k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,100,0,2,1,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(9, 8)","[0, 0, 0, 0, 0]"
5,100,0,2,2,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(9, 8)","[0, 0, 0, 0, 0]"
5,100,0,2,3,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(9, 8)","[0, 0, 0, 0, 0]"
5,100,0,2,4,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(9, 8)","[0, 0, 0, 0, 0]"
5,100,0,2,5,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(9, 8)","[0, 0, 0, 0, 0]"
5,100,0,3,1,"(5, 2)",1,[36.28429764 39.11697808 36.92715244 36.3063921  38.45373788],"(5, 1)","[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(6, 2)",[36.9394969  37.88589976 35.08010825 35.94722993 37.67891546]
5,100,0,3,2,"(5, 2)",1,[36.73884179 39.15094767 37.11979157 36.36367928 38.55051049],"(5, 1)","[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(6, 2)",[37.24719017 38.07395525 35.36602517 36.09256116 38.01846335]
5,100,0,3,3,"(5, 2)",1,[37.23018911 39.28075358 37.32013331 36.51017211 38.75482588],"(5, 1)","[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(6, 2)",[37.55805926 38.26920407 35.66254794 36.22507403 38.36775617]
5,100,0,3,4,"(5, 2)",1,[37.54186033 39.3948928  37.53068722 36.63107336 39.05552953],"(5, 1)","[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(6, 2)",[37.86691579 38.69632139 36.07808512 36.4556564  38.71405315]
5,100,0,3,5,"(5, 2)",1,[37.97723736 39.60364954 37.74260057 36.83238018 39.4520167 ],"(5, 1)","[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(6, 2)",[38.15246495 39.25997187 36.49963524 36.67393834 39.16792244]
5,100,0,4,1,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,100,0,4,2,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,100,0,4,3,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,100,0,4,4,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,100,0,4,5,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,100,0,5,1,"(4, 1)",2,[42.97240892 42.89358292 44.95044206 -6.46417472 41.84504829],"(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)",[41.21910186 40.46310001 42.94808184 -8.41545056 40.02890087],"(5, 1)","[0, 0, 0, 0, 0]"
5,100,0,5,2,"(4, 1)",2,[43.54261954 43.12170176 45.0952772  -6.21048414 42.02198588],"(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)",[41.47482565 40.67920652 43.071145   -8.14278403 40.19008089],"(5, 1)","[0, 0, 0, 0, 0]"
5,100,0,5,3,"(4, 1)",2,[44.14808666 43.3470669  45.36149    -5.94420898 42.31409103],"(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)",[41.74749599 40.87604283 43.17978162 -7.88288685 40.3325699 ],"(5, 1)","[0, 0, 0, 0, 0]"
5,100,0,5,4,"(4, 1)",2,[44.4581934  43.56817144 45.63908    -5.67432017 42.61267985],"(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)",[42.02908622 41.05125029 43.38229891 -7.63739426 40.55850259],"(5, 1)","[0, 0, 0, 0, 0]"
5,100,0,5,5,"(4, 1)",2,[44.760606   43.77169271 46.0384     -5.39885279 43.03114723],"(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)",[42.32266143 41.20220712 43.56516767 -7.40812425 40.76582079],"(5, 1)","[0, 0, 0, 0, 0]"
5,100,1,0,1,"(6, 3)",1,[40.66561808 42.20096631 40.17199896 40.28878033 40.61501202],"(6, 2)","[0, 0, 0, 0, 0]","(6, 4)",[39.33496372 38.81763229 37.41101193 40.46920298 36.56953789],"(5, 3)","[0, 0, 0, 0, 0]","(7, 3)","[0, 0, 0, 0, 0]"
5,100,1,0,2,"(6, 3)",1,[41.27128073 42.33121498 40.32844195 40.48551799 40.88171844],"(6, 2)","[0, 0, 0, 0, 0]","(6, 4)",[39.64127442 38.93251887 37.51314844 40.60859728 36.86253837],"(5, 3)","[0, 0, 0, 0, 0]","(7, 3)","[0, 0, 0, 0, 0]"
5,100,1,0,3,"(6, 3)",1,[41.58479379 42.57859281 40.46230661 40.77194446 41.15194681],"(6, 2)","[0, 0, 0, 0, 0]","(6, 4)",[39.95629881 39.16283631 37.62262966 40.84847885 37.14681442],"(5, 3)","[0, 0, 0, 0, 0]","(7, 3)","[0, 0, 0, 0, 0]"
5,100,1,0,4,"(6, 3)",1,[41.89581986 42.93216754 40.68169477 41.15780766 41.41487877],"(6, 2)","[0, 0, 0, 0, 0]","(6, 4)",[40.28213118 39.51216356 37.84348047 41.07769215 37.42118923],"(5, 3)","[0, 0, 0, 0, 0]","(7, 3)","[0, 0, 0, 0, 0]"
5,100,1,0,5,"(6, 3)",1,[42.30280445 43.40311424 40.9851322  41.54282642 41.65731435],"(6, 2)","[0, 0, 0, 0, 0]","(6, 4)",[40.61080298 40.09462685 38.29156467 41.39377366 37.90657641],"(5, 3)","[0, 0, 0, 0, 0]","(7, 3)","[0, 0, 0, 0, 0]"
5,100,1,1,1,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,100,1,1,2,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,100,1,1,3,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,100,1,1,4,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,100,1,1,5,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,100,1,2,1,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 35.84298841  35.84638178  38.16839703  38.0715888  -13.80887237],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,1,2,2,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 36.33864679  36.00908388  38.29690834  38.09536559 -13.54951363],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,1,2,3,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 36.54257786  36.17639684  38.42449182  38.31835758 -13.2746557 ],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,1,2,4,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 36.85769848  36.33971957  38.63841289  38.51557477 -12.99340119],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,1,2,5,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.17503368  36.48839044  38.94913864  38.79484929 -12.70425983],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,1,3,1,"(5, 2)",1,[35.4601456  37.87480628 34.76532371 34.71586963 36.71363614],"(5, 1)",[ 35.18222801  36.01270397  33.86943432 -14.48607832  35.84958614],"(5, 3)",[37.06650862 39.20512046 35.58446671 36.92450092 38.70536087],"(4, 2)",[38.56399126 40.34369753 37.73107571 37.86520433 39.37548412],"(6, 2)",[34.11607966 35.20044431 32.39770356 33.62037059 34.93082186]
5,100,1,3,2,"(5, 2)",1,[35.60780355 38.03286737 34.98375755 34.95375031 36.75459812],"(5, 1)",[ 35.47192629  36.39467736  34.03406139 -14.23520058  36.21343533],"(5, 3)",[37.5911231  39.31050347 35.79373799 37.10000344 38.80435057],"(4, 2)",[38.79862846 40.47605942 37.87316674 38.02219854 39.49979643],"(6, 2)",[34.70681971 35.57833599 32.5581592  33.75732392 35.06746593]
5,100,1,3,3,"(5, 2)",1,[35.75596127 38.18356224 35.29748391 35.17754016 36.88883746],"(5, 1)",[ 35.75329124  36.77857021  34.30222566 -13.98068657  36.57719017],"(5, 3)",[37.81830965 39.52257276 36.12586777 37.27262114 39.02343896],"(4, 2)",[39.0344079  40.71222477 38.0061171  38.17170798 39.73289827],"(6, 2)",[34.9897752  35.95812662 32.72359878 33.99473958 35.31889881]
5,100,1,3,4,"(5, 2)",1,[35.90544869 38.32692045 35.71688941 35.38546989 37.11549158],"(5, 1)",[ 36.02519331  37.16439217  34.6868561  -13.72052668  36.94063657],"(5, 3)",[38.14823846 39.84100038 36.47393706 37.43080678 39.35353377],"(4, 2)",[39.27230451 40.94035617 38.12975918 38.31374905 40.07469539],"(6, 2)",[35.37499084 36.33982575 32.99232782 34.3452049  35.57730488]
5,100,1,3,5,"(5, 2)",1,[36.04544043 38.57423482 36.14240258 35.68668373 37.44537331],"(5, 1)",[ 36.39748754  37.55215294  35.07965863 -13.46401639  37.30353561],"(5, 3)",[38.59286985 40.15426943 36.94026077 37.57350132 39.90730104],"(4, 2)",[39.62466156 41.15904324 38.24405563 38.44848883 40.41393055],"(6, 2)",[35.76251528 36.72344297 33.37718564 34.70004619 35.94400279]
5,100,1,4,1,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[45.64322482 45.22212034 50.         43.93943848 44.74457568],"(9, 6)","[0, 0, 0, 0, 0]"
5,100,1,4,2,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[45.99247202 45.19124482 50.         44.03252572 44.86833798],"(9, 6)","[0, 0, 0, 0, 0]"
5,100,1,4,3,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[46.04719113 45.15693869 50.         44.23624423 45.21071937],"(9, 6)","[0, 0, 0, 0, 0]"
5,100,1,4,4,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[46.33021237 45.11882077 50.         44.53822703 45.54840356],"(9, 6)","[0, 0, 0, 0, 0]"
5,100,1,4,5,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[46.64468041 45.07646752 50.         44.9454499  45.98723092],"(9, 6)","[0, 0, 0, 0, 0]"
5,100,1,5,1,"(4, 1)",2,[41.07030231 40.2125779  43.10274573 -8.43410393 39.48252085],"(4, 0)",[-8.05365967 -9.7655381  -5.52431098 27.74538438 40.95216215],"(4, 2)",[39.69345337 38.61391135 40.81066997 40.95216215 38.16481053],"(3, 1)",[39.00168747 38.91578363 40.49053832 -9.96659245 38.37148881],"(5, 1)",[43.56873464 43.02095195 46.26431417 -5.37114802 42.90232786]
5,100,1,5,2,"(4, 1)",2,[41.29235843 40.47505737 43.23347075 -8.18133871 39.72602215],"(4, 0)",[-7.75862287 -9.5041821  -5.33230005 26.68475941 41.35895694],"(4, 2)",[39.96039162 38.79462722 41.2017434  41.35895694 38.26079046],"(3, 1)",[39.574068   39.11361684 40.89501339 -9.72757582 38.52526884],"(5, 1)",[43.7512362  43.14258877 46.23812686 -5.162119   43.01078423]
5,100,1,5,3,"(4, 1)",2,[41.5246693  40.72379208 43.37006373 -7.94364369 39.95342393],"(4, 0)",[-7.47395942 -9.23301661 -5.15406154 25.46313199 41.76779592],"(4, 2)",[40.21383446 39.0794716  41.5931142  41.76779592 38.44761315],"(3, 1)",[40.16713723 39.31107768 41.30152099 -9.48123186 38.78018451],"(5, 1)",[43.94535868 43.26908376 46.32014096 -4.96497148 43.12263426]
5,100,1,5,4,"(4, 1)",2,[41.76902566 41.06815034 43.50048638 -7.7229102  40.16272049],"(4, 0)",[-7.20103879 -8.96026469 -4.99277315 24.06239612 42.17868936],"(4, 2)",[40.45206552 39.37047448 41.98459857 42.17868936 38.73651344],"(3, 1)",[40.44964494 39.49846466 41.71007135 -9.23605941 39.03793327],"(5, 1)",[44.13970299 43.38828641 46.52237884 -4.78267308 43.22556475]
5,100,1,5,5,"(4, 1)",2,[42.01601155 41.40742915 43.73279229 -7.52124081 40.4627933 ],"(4, 0)",[-6.94138368 -8.68434661 -4.86362674 22.46243288 42.5916476 ],"(4, 2)",[40.78428777 39.65836061 42.37599117 42.5916476  39.01728477],"(3, 1)",[40.72020094 39.7867874  42.12067472 -8.99078518 39.28887038],"(5, 1)",[44.44303297 43.49701454 46.7470876  -4.63018222 43.3162127 ]
5,100,2,0,1,"(6, 3)",1,[37.91810348 39.19762204 37.41920947 37.282359   36.73579918],"(6, 2)",[38.17446188 39.18049827 35.72418769 36.9592638  38.98319072],"(6, 4)",[37.33087474 37.42451825 36.44992206 38.87184911 34.95658085],"(5, 3)",[39.8112174  42.53970473 39.99864191 40.27558491 36.91274633],"(7, 3)",[37.28941035 39.03448332 37.76615516 35.6950636  36.40626768]
5,100,2,0,2,"(6, 3)",1,[38.20656938 39.28622153 37.5257817  37.46934659 36.78369013],"(6, 2)",[38.46057201 39.57839022 35.88716999 37.09668156 39.35915961],"(6, 4)",[37.88932965 37.56181613 36.58563229 39.26819006 35.12927755],"(5, 3)",[39.96799416 42.52655433 40.17624361 40.48395806 36.99318066],"(7, 3)",[37.8260049  39.43164153 37.94966942 35.8548099  36.53712743]
5,100,2,0,3,"(6, 3)",1,[38.51908004 39.3620773  37.60206236 37.63489982 36.79485609],"(6, 2)",[38.73626139 39.97828163 36.16607691 37.46248367 39.73469206],"(6, 4)",[38.46778888 37.81911632 36.83233209 39.66652268 35.43778902],"(5, 3)",[40.11960244 42.74054699 40.35099072 40.69289566 37.18729913],"(7, 3)",[38.38008814 39.83079551 38.12743548 36.13012124 36.77843779]
5,100,2,0,4,"(6, 3)",1,[38.84815592 39.53410218 37.86669623 37.88753608 36.98722742],"(6, 2)",[39.11127117 40.38018254 36.4539501  37.83988628 40.10952746],"(6, 4)",[38.84604163 38.19978377 37.0705665  40.06685696 35.87882231],"(5, 3)",[40.37579678 42.96195093 40.52178376 40.90167814 37.49776468],"(7, 3)",[38.73116932 40.23195528 38.27692324 36.41399937 37.01068395]
5,100,2,0,5,"(6, 3)",1,[39.18443001 39.81230435 38.11817643 38.12560699 37.26961459],"(6, 2)",[39.48531264 40.78410306 36.9760615  38.23150497 40.48337519],"(6, 4)",[39.33496372 38.81763229 37.41101193 40.46920298 36.56953789],"(5, 3)",[40.74752057 43.18977121 40.6875061  41.10961097 38.03761107],"(7, 3)",[39.07870209 40.63513094 38.61636842 36.93167179 37.34447577]
5,100,2,1,1,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[44.35181201 50.         44.07564563 42.21845428 42.40384795]
5,100,2,1,2,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[44.5575689  50.         43.91738403 42.15889793 42.43553611]
5,100,2,1,3,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[44.78618766 50.         43.74153781 42.09791604 42.48378647]
5,100,2,1,4,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[45.04020851 50.         43.54615312 42.1470382  42.66299943]
5,100,2,1,5,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[45.10023168 50.         43.32905902 42.18457126 42.85476852]
5,100,2,2,1,"(8, 8)",3,[ 35.02889185  35.36046332 -12.9250911   37.36790105 -13.73260568],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 34.48571     33.39508523  36.18906245  36.03737625 -15.47200013],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,2,2,2,"(8, 8)",3,[ 35.52709455  35.56217396 -12.6953844   37.41586054 -13.48165905],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 34.70043977  33.52741297  36.37172856  36.2043748  -15.19981693],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,2,2,3,"(8, 8)",3,[ 36.06345078  35.76909457 -12.4653727   37.57882996 -13.2157181 ],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 34.91942039  33.74579827  36.55748857  36.47162369 -14.93651921],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,2,2,4,"(8, 8)",3,[ 36.29647154  35.96940909 -12.24642833  37.85922519 -12.94315312],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 35.13234129  34.05960329  36.84540242  36.72539868 -14.68329087],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,2,2,5,"(8, 8)",3,[ 36.63579338  36.16127954 -12.05233807  38.15007899 -12.67426302],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 35.32666469  34.36811833  37.24571657  36.96159083 -14.44144834],"(9, 8)","[0, 0, 0, 0, 0]"
5,100,2,3,1,"(5, 2)",1,[34.26549525 36.1810104  32.3215113  32.58536176 34.89381335],"(5, 1)",[ 33.04073032  33.7606383   32.04796497 -16.03965277  33.65468423],"(5, 3)",[35.60354637 37.82692241 35.12543615 35.91671295 37.36133077],"(4, 2)",[36.24470417 38.24019119 36.19685902 36.25459699 37.21709982],"(6, 2)",[32.84232629 33.70767794 31.03842716 32.36514914 33.53077864]
5,100,2,3,2,"(5, 2)",1,[34.45530746 36.37598456 32.53788312 32.82543195 34.99189911],"(5, 1)",[ 33.33139702  34.13129477  32.17394851 -15.77113139  34.01356803],"(5, 3)",[35.78049135 37.90635949 35.24925778 36.12845422 37.39677542],"(4, 2)",[36.44675542 38.34341359 36.39359414 36.45774744 37.22877883],"(6, 2)",[33.11656645 34.07806828 31.22147447 32.52637536 33.88151351]
5,100,2,3,3,"(5, 2)",1,[34.64566734 36.57059854 32.73900304 33.05285516 35.0695705 ],"(5, 1)",[ 33.61503856  34.50381384  32.5031349  -15.50121828  34.37300635],"(5, 3)",[35.94578411 38.20300687 35.35552458 36.33240952 37.53915939],"(4, 2)",[36.64923282 38.55206186 36.59016474 36.66144619 37.45013948],"(6, 2)",[33.38198451 34.45031988 31.52976359 32.8947203  34.23192569]
5,100,2,3,4,"(5, 2)",1,[34.82487814 36.8766001  33.03409005 33.37713966 35.23626879],"(5, 1)",[ 34.00178788  34.87820487  32.82465446 -15.24047619  34.73286321],"(5, 3)",[36.20983946 38.4939852  35.44288443 36.52831214 37.77608848],"(4, 2)",[36.96397152 38.7542995  36.78722921 36.86643081 37.65746587],"(6, 2)",[33.7485139  34.82444209 31.84842181 33.25974935 34.58178188]
5,100,2,3,5,"(5, 2)",1,[34.99153041 37.1842187  33.32227537 33.69773813 35.50259901],"(5, 1)",[ 34.39179172  35.25447725  33.13693184 -14.99008297  35.09298652],"(5, 3)",[36.5843442  38.77820717 35.50994972 36.71598051 38.21627014],"(4, 2)",[37.28129807 39.06108697 36.9738066  37.06180839 37.84874125],"(6, 2)",[34.11607966 35.20044431 32.39770356 33.62037059 34.93082186]
5,100,2,5,1,"(4, 1)",2,[40.23701181 38.64021399 42.46513428 -9.95583133 37.96542038],"(4, 0)",[-10.3200975  -11.20416215  -7.13024953  31.84422309  38.16098396],"(4, 2)",[37.60626427 36.65271273 38.47855798 38.55375272 36.49693799],"(3, 1)",[ 36.61991026  36.90619666  38.10580565 -11.18600491  36.47627099],"(5, 1)",[42.77086961 42.56536939 45.85756653 -6.67457858 42.48754012]
5,100,2,5,2,"(4, 1)",2,[40.43622616 38.98097307 42.57271856 -9.57604204 38.2947926 ],"(4, 0)",[ -9.98078223 -10.98227679  -6.87902121  31.53512954  38.55375272],"(4, 2)",[37.89573025 36.84228663 38.86494548 38.9484952  36.56819483],"(3, 1)",[ 37.1806356   37.15904142  38.49829713 -10.96210208  36.64624026],"(5, 1)",[42.91242448 42.6840909  45.78618503 -6.37272015 42.59761394]
5,100,2,5,3,"(4, 1)",2,[40.64654982 39.31795643 42.67717176 -9.1957212  38.61888508],"(4, 0)",[ -9.64543253 -10.76843075  -6.61293651  31.15002499  38.9484952 ],"(4, 2)",[38.17548248 37.14186466 39.25238828 39.34522131 36.85790204],"(3, 1)",[ 37.7620259   37.42170994  38.89276094 -10.7460144   36.92403536],"(5, 1)",[43.05462278 42.8009188  45.92909448 -6.05037977 42.70483329]
