k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,100,1,1,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,1,1,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,1,2,1,"(3, 3)",0,"[0, 0, 0, 0, 0]","(3, 2)","[0, 0, 0, 0, 0]","(3, 4)",[38.29302036 35.50510723 39.72735883 42.30441283 39.38674334],"(2, 3)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]"
2,100,1,2,2,"(3, 3)",0,"[0, 0, 0, 0, 0]","(3, 2)","[0, 0, 0, 0, 0]","(3, 4)",[38.30726436 35.57779496 39.90097378 42.27876248 39.52251211],"(2, 3)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]"
2,100,1,3,1,"(4, 2)",0,"[0, 0, 0, 0, 0]","(4, 1)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]","(3, 2)","[0, 0, 0, 0, 0]","(5, 2)","[0, 0, 0, 0, 0]"
2,100,1,3,2,"(4, 2)",0,"[0, 0, 0, 0, 0]","(4, 1)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]","(3, 2)","[0, 0, 0, 0, 0]","(5, 2)","[0, 0, 0, 0, 0]"
2,100,2,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 39.19045056  40.77719631  24.32308497 -24.60190444  47.09251315],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[45.34130386 41.57489799 50.         45.49791281 40.96271288],"(4, 2)","[0, 0, 0, 0, 0]"
2,100,2,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 39.16372438  40.59344189  23.50861715 -25.33536469  46.76945906],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[45.65700429 41.49863846 50.         45.4976809  41.06227588],"(4, 2)","[0, 0, 0, 0, 0]"
2,100,2,1,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,2,1,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,2,2,1,"(3, 3)",0,"[0, 0, 0, 0, 0]","(3, 2)","[0, 0, 0, 0, 0]","(3, 4)",[37.27956885 34.86905153 39.34373892 40.26727599 38.42440316],"(2, 3)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]"
2,100,2,2,2,"(3, 3)",0,"[0, 0, 0, 0, 0]","(3, 2)","[0, 0, 0, 0, 0]","(3, 4)",[37.35095453 34.61494428 39.26259942 40.67062913 38.62299266],"(2, 3)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]"
2,100,2,3,1,"(4, 2)",0,"[0, 0, 0, 0, 0]","(4, 1)","[0, 0, 0, 0, 0]","(4, 3)",[37.17513265 36.80158967  8.14912854 32.76331376 31.02570687],"(3, 2)",[37.58490838 35.82380687 40.02068057 39.54614156 37.50692513],"(5, 2)","[0, 0, 0, 0, 0]"
2,100,2,3,2,"(4, 2)",0,"[0, 0, 0, 0, 0]","(4, 1)","[0, 0, 0, 0, 0]","(4, 3)",[37.86445492 37.11607383  6.7388862  32.21685903 30.3502714 ],"(3, 2)",[38.06472376 35.94431847 40.28059994 39.81733936 37.64474237],"(5, 2)","[0, 0, 0, 0, 0]"
2,100,3,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[42.20053536 39.05661168 43.06380116 39.82852602 38.03900142],"(4, 2)","[0, 0, 0, 0, 0]"
2,100,3,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[42.52202297 39.42354969 43.48120719 39.97976757 38.14226293],"(4, 2)","[0, 0, 0, 0, 0]"
2,100,3,1,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,3,1,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,3,2,1,"(3, 3)",0,"[0, 0, 0, 0, 0]","(3, 2)","[0, 0, 0, 0, 0]","(3, 4)",[35.21392053 35.6387307  39.06662957 38.42080822 36.39942091],"(2, 3)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]"
2,100,3,2,2,"(3, 3)",0,"[0, 0, 0, 0, 0]","(3, 2)","[0, 0, 0, 0, 0]","(3, 4)",[35.56462109 35.39378951 39.0080163  38.31593798 36.5485104 ],"(2, 3)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]"
2,100,3,3,1,"(4, 2)",1,[38.09066046 39.91211504  2.61570387 21.96494041 19.6940178 ],"(4, 1)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]","(3, 2)",[36.05761367 35.37532686 38.36932621 37.02222643 33.46205039],"(5, 2)","[0, 0, 0, 0, 0]"
2,100,3,3,2,"(4, 2)",1,[38.62317836 40.31368345 -0.26372974 20.44720924 18.22324093],"(4, 1)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]","(3, 2)",[36.22357692 35.46548047 38.48836254 37.19826998 33.53529862],"(5, 2)","[0, 0, 0, 0, 0]"
2,100,4,1,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,4,1,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,4,2,1,"(3, 3)",3,[37.32368745 40.35440339 40.67719002 42.25210491 37.03124438],"(3, 2)","[0, 0, 0, 0, 0]","(3, 4)",[34.61702589 35.34871027 37.13447002 37.23312127 33.62484747],"(2, 3)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]"
2,100,4,2,2,"(3, 3)",3,[37.58904166 40.54013054 40.88243445 42.03736791 36.93077158],"(3, 2)","[0, 0, 0, 0, 0]","(3, 4)",[34.74094086 35.27973536 37.37030642 37.04396813 33.84094314],"(2, 3)","[0, 0, 0, 0, 0]","(4, 3)","[0, 0, 0, 0, 0]"
2,100,4,3,1,"(4, 2)",0,[34.09076966 33.84581084 19.64056099 30.08671046 27.60200015],"(4, 1)",[ 31.82038955  34.87721231   5.38338522 -33.26946857  28.83913917],"(4, 3)",[31.81787033 31.2719169  19.64971865 33.49441606 35.93727365],"(3, 2)",[32.85354148 33.22562206 34.16517078 34.34123692 31.08106527],"(5, 2)",[ 21.45724651  28.63388917 -38.65620548   4.02480185  20.10397961]
2,100,4,3,2,"(4, 2)",0,[34.46308508 34.1830157  18.87508511 29.84084701 27.04954793],"(4, 1)",[ 32.21160155  35.05208583   4.26409997 -33.84586971  28.56576779],"(4, 3)",[32.17829257 31.119902   19.15625617 33.70778782 35.3411265 ],"(3, 2)",[33.0804942  33.49391706 34.53786008 34.45655762 30.90784463],"(5, 2)",[ 21.33806902  28.97878309 -39.31857861   2.7545629   19.66099057]
2,100,5,1,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,5,1,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,5,2,1,"(3, 3)",3,[37.63160302 38.28442359 37.85116084 41.80386791 34.55307294],"(3, 2)",[43.32277315 42.60005616 43.62512983 46.32774107 41.61784007],"(3, 4)",[32.57846885 34.69264186 34.46265185 33.8782759  32.40092025],"(2, 3)",[37.44720326 38.05044753 37.75386917 40.58699823 35.40399345],"(4, 3)",[36.12871578 36.81002791 38.99822872 31.92847244 29.3736052 ]
2,100,5,2,2,"(3, 3)",3,[37.61297579 38.49754646 38.17412616 41.89394533 34.84468011],"(3, 2)",[43.58161782 42.62232874 43.80645858 46.30860119 41.57613662],"(3, 4)",[33.09512001 34.66169309 34.49294732 34.20601673 32.48855287],"(2, 3)",[37.56730165 38.23757306 37.90804154 40.3855977  35.45208375],"(4, 3)",[36.26029832 37.0173118  38.88891884 31.59336128 28.83845105]
2,100,5,3,1,"(4, 2)",4,[29.89151063 30.06052    22.80029177 29.87483601 31.4510761 ],"(4, 1)",[ 30.28634655  32.70161477  13.93250249 -28.27045356  29.30430948],"(4, 3)",[32.34217796 32.57669569 22.58870988 33.53340871 39.14435312],"(3, 2)",[30.99763252 31.96276859 32.16324511 33.00551598 30.43313978],"(5, 2)",[ 22.53487113  26.26743707 -34.40742773  11.97958326  22.64941288]
2,100,5,3,2,"(4, 2)",4,[30.15265749 30.24829303 22.63694449 29.855398   31.09598826],"(4, 1)",[ 30.75707638  32.68397697  13.08257145 -28.73151963  29.33259074],"(4, 3)",[32.08610143 32.34667669 22.03840881 33.40969115 38.57564915],"(3, 2)",[31.28952917 31.88030795 32.47354315 33.02164498 30.5512039 ],"(5, 2)",[ 22.78647711  26.60043926 -34.95155938  10.91266119  22.10585659]
2,100,6,1,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,6,1,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
2,100,6,2,1,"(3, 3)",3,[37.48933749 36.60556302 35.67970556 41.06968821 32.67635499],"(3, 2)",[42.04133242 41.31237956 42.67057616 45.67133654 41.5525551 ],"(3, 4)",[31.17469363 34.51357336 33.22869935 31.96382443 31.90563455],"(2, 3)",[35.75227218 36.54021665 36.45645415 39.85698864 34.66240358],"(4, 3)",[34.5200856  35.30896601 38.24036666 33.55754516 31.36069597]
2,100,6,2,2,"(3, 3)",3,[37.53288421 36.713609   35.84395968 41.15517582 32.78456291],"(3, 2)",[42.2347805  41.23094221 42.8228291  45.57926283 41.58058347],"(3, 4)",[31.56049473 34.42366707 33.13165582 32.10397339 31.94071954],"(2, 3)",[35.76550808 36.64100193 36.54793249 39.61384118 34.58903399],"(4, 3)",[34.55549305 35.43202684 38.10675631 33.48600368 31.05609651]
2,100,6,3,1,"(4, 2)",4,[29.404772   28.93681188 22.70158275 29.22505515 33.65571166],"(4, 1)",[ 28.60352444  31.57976228  20.04686055 -25.07223408  28.53123025],"(4, 3)",[34.65430963 35.31409319 25.54092555 35.61431987 41.84017277],"(3, 2)",[29.09959853 31.01268762 30.17088932 31.93073943 29.35492265],"(5, 2)",[ 21.83889059  22.7613774  -30.25486833  21.05555469  26.54688826]
2,100,6,3,2,"(4, 2)",4,[29.3851976  29.1242349  22.57989311 29.26344697 33.24309647],"(4, 1)",[ 29.01730173  31.45213562  19.58311491 -25.24230792  28.60364152],"(4, 3)",[34.35264977 35.08574261 24.98414734 35.41932781 41.44131408],"(3, 2)",[29.30510895 30.81468158 30.38432094 31.84211023 29.47769131],"(5, 2)",[ 22.06579071  22.75744272 -30.38799613  20.70388618  26.10188369]
2,100,7,1,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)",[38.9794063  38.38142308 42.48629384 40.99310173 35.20507719],"(1, 1)",[ 35.30364234  -9.9624708   41.04543367 -10.33202434  36.74274075],"(3, 1)","[0, 0, 0, 0, 0]"
2,100,7,1,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)",[39.03961147 38.37518568 42.56585231 41.18886359 35.13348593],"(1, 1)",[ 35.42797375  -9.84482648  41.2470102  -10.19618732  36.69363865],"(3, 1)","[0, 0, 0, 0, 0]"
2,100,7,2,1,"(3, 3)",3,[36.7074798  35.55110329 34.11784568 39.82106626 31.70663307],"(3, 2)",[40.26526414 40.16033442 41.63420507 45.15379978 41.16273994],"(3, 4)",[30.81821735 35.03793251 32.72733307 31.45202955 31.70626221],"(2, 3)",[35.03897285 37.29304406 36.08176302 39.72805657 34.99447566],"(4, 3)",[33.87652081 34.67554297 37.96380917 33.81032803 31.9378569 ]
2,100,7,2,2,"(3, 3)",3,[36.80418967 35.44450094 34.13856645 39.82851686 31.6463444 ],"(3, 2)",[40.32207005 39.96507124 41.73200443 45.00422197 41.20815428],"(3, 4)",[31.10366027 34.99919068 32.57708595 31.47456271 31.72058983],"(2, 3)",[35.31991157 37.32789701 36.14523398 39.48476252 34.95090529],"(4, 3)",[33.87042771 34.7582301  37.82248291 33.79688017 31.69989021]
2,100,7,3,1,"(4, 2)",4,[30.49365557 27.09052242 23.78228153 28.35509207 35.98604706],"(4, 1)",[ 27.68849929  31.19975063  23.03008545 -24.08271238  27.93381073],"(4, 3)",[36.10414179 36.84141732 27.81143292 36.98501481 43.03478182],"(3, 2)",[26.81538673 30.47153892 28.45309182 31.24114163 28.18192426],"(5, 2)",[ 22.96201838  23.61940867 -29.18034661  23.1710326   28.49903808]
2,100,7,3,2,"(4, 2)",4,[30.33592577 27.15311242 23.56664747 28.34082209 35.69813023],"(4, 1)",[ 28.04460788  31.03528625  22.82597953 -24.13249838  27.98384282],"(4, 3)",[35.82934659 36.64854162 27.36545536 36.80809439 42.71294585],"(3, 2)",[26.8474061  30.20458912 28.55596731 31.08127625 28.25467001],"(5, 2)",[ 23.09968842  23.49678874 -29.33027984  22.98258747  28.1294611 ]
2,100,8,1,1,"(2, 1)",4,[ 37.24697492  37.00799893  37.50127159 -10.77838062  38.08827187],"(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)",[ 34.63064483 -13.03044155  36.72362251 -13.02975373  34.40163247],"(3, 1)","[0, 0, 0, 0, 0]"
2,100,8,1,2,"(2, 1)",4,[ 37.93104939  37.33218718  37.51235129 -10.48317809  37.98979443],"(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)",[ 34.80517791 -12.79484328  36.90510227 -12.90079893  34.41547026],"(3, 1)","[0, 0, 0, 0, 0]"
2,100,8,2,1,"(3, 3)",3,[36.07882342 35.59351802 33.41119754 39.60619192 31.58087398],"(3, 2)",[39.83748883 39.79008485 41.01395214 44.59100731 40.7383547 ],"(3, 4)",[30.77662735 35.20819298 32.62169188 31.42363185 31.64390916],"(2, 3)",[34.98046568 37.01479778 35.60770428 39.44471545 35.27253881],"(4, 3)",[33.37941185 34.19289748 37.72292309 33.79576707 32.21596484]
2,100,8,2,2,"(3, 3)",3,[36.12391654 35.52416681 33.38094086 39.65577412 31.48686527],"(3, 2)",[39.91277068 39.56024785 41.10884103 44.37889701 40.80262164],"(3, 4)",[31.03770235 35.18626568 32.46040613 31.4232629  31.65188334],"(2, 3)",[35.28744199 36.87070398 35.65104044 39.17650407 35.25776105],"(4, 3)",[33.34562343 34.24949635 37.56158699 33.80824035 32.0095983 ]
2,100,8,3,1,"(4, 2)",4,[31.35128402 26.67364647 24.63570722 27.91198736 37.01504043],"(4, 1)",[ 26.91646988  30.45115909  24.2624175  -23.96453667  27.24281115],"(4, 3)",[37.63167295 38.44006659 30.0537355  38.49013594 43.97933719],"(3, 2)",[26.27085253 30.37504331 27.47097114 30.46293899 27.33378891],"(5, 2)",[ 24.31177946  24.89476442 -27.87595988  24.08377309  30.36905988]
2,100,8,3,2,"(4, 2)",4,[31.17945447 26.78102833 24.31973546 27.93612203 36.73447373],"(4, 1)",[ 27.27443594  30.20502668  24.21461975 -23.94300574  27.30370401],"(4, 3)",[37.41962097 38.31783612 29.62801114 38.37346873 43.72646402],"(3, 2)",[26.33347951 30.09419624 27.55583353 30.21811547 27.40340883],"(5, 2)",[ 24.40426017  24.71868791 -28.01458952  24.01612596  29.97837157]
2,100,9,1,1,"(2, 1)",4,[ 33.4854681   32.68676666  33.30657381 -13.28438624  35.55323609],"(2, 0)",[-11.35935889 -13.76355314 -44.08437238  27.7461442   36.93120854],"(2, 2)",[36.09135882 34.18008545 39.19453552 37.21323906 34.31896253],"(1, 1)",[ 30.30175153 -15.02427304  32.9854924  -15.27999111  33.43046635],"(3, 1)",[ 35.32146273  36.7063883   36.92592827 -31.91408356  31.26843728]
2,100,9,1,2,"(2, 1)",4,[ 33.67342157  32.89628258  33.28353311 -13.14397445  35.57251246],"(2, 0)",[-11.00505517 -13.28719545 -45.54021831  27.11217049  37.31779753],"(2, 2)",[36.1704266  34.30777687 39.34710394 37.4169602  34.30860516],"(1, 1)",[ 30.69071021 -14.84851585  33.33931117 -14.97212654  33.47486676],"(3, 1)",[ 35.52229857  37.06110476  37.3830949  -32.01767517  30.54032811]
2,100,9,2,1,"(3, 3)",3,[35.19200107 34.45252233 32.94676142 38.48221458 31.65391946],"(3, 2)",[38.90313137 38.52248062 40.44862583 44.26964287 40.29528878],"(3, 4)",[30.99522494 35.34914363 32.44388087 31.50510348 31.59405307],"(2, 3)",[34.22632866 37.87852827 35.26586711 38.43814345 35.35352632],"(4, 3)",[33.16523315 33.96611177 37.6628988  33.73952377 32.34824402]
2,100,9,2,2,"(3, 3)",3,[35.26640438 34.34165564 32.87179174 38.4446013  31.55165967],"(3, 2)",[38.91228662 38.46246858 40.51839157 44.02182541 40.34801707],"(3, 4)",[31.26422131 35.34132374 32.2631728  31.4974197  31.59661367],"(2, 3)",[34.53477378 37.78653776 35.35648317 38.3687606  35.34619339],"(4, 3)",[33.11453811 34.00440324 37.49630369 33.75263879 32.15690963]
2,100,9,3,1,"(4, 2)",4,[33.12720862 25.42259484 26.88447562 25.43147898 38.40175319],"(4, 1)",[ 24.41056079  27.74739915  24.24334754 -24.58731716  25.3842843 ],"(4, 3)",[38.30945483 39.10762736 31.66874091 39.13423626 44.36300923],"(3, 2)",[25.66551525 30.45686406 27.13263008 29.35760571 27.04916313],"(5, 2)",[ 26.10869462  26.63455494 -26.53717187  24.10435854  32.25340624]
2,100,9,3,2,"(4, 2)",4,[32.99461732 25.39459936 26.61438532 25.45601579 38.23213716],"(4, 1)",[ 24.76610669  27.59015548  24.30897342 -24.53292041  25.51468837],"(4, 3)",[38.12958342 39.01644178 31.26120164 39.04600723 44.13505003],"(3, 2)",[25.66451093 30.18374121 27.1835274  29.37927388 27.09078635],"(5, 2)",[ 26.19685088  26.44780679 -26.67411142  24.15454119  31.91082979]
2,100,10,1,1,"(2, 1)",4,[ 30.75522705  30.4833431   30.32481207 -15.1473622   32.26819436],"(2, 0)",[-13.50248957 -16.33606415 -35.85560382  29.7706101   34.65192988],"(2, 2)",[33.0927817  31.66922437 35.65910585 34.38967353 32.83136601],"(1, 1)",[ 26.87367485 -17.06440697  29.78435393 -18.02820555  30.9982995 ],"(3, 1)",[ 31.7811661   33.34287367  32.01173038 -28.95818007  32.70995675]
2,100,10,1,2,"(2, 1)",4,[ 30.98461371  30.69719217  30.35802904 -14.97214821  32.30604963],"(2, 0)",[-13.14451196 -15.90696735 -36.99167164  29.60337656  35.0270652 ],"(2, 2)",[33.22225779 31.8598947  35.71315462 34.66324871 32.74701833],"(1, 1)",[ 27.13089411 -16.87718269  30.03164865 -17.78712446  31.11442262],"(3, 1)",[ 31.9762002   33.71143082  32.31948846 -29.32786747  32.43632229]
2,100,10,2,1,"(3, 3)",3,[34.48513299 33.78844803 32.75363139 38.04739203 31.71149059],"(3, 2)",[38.14604609 37.07646796 39.9176803  44.01736988 39.84913433],"(3, 4)",[30.97780605 35.38305925 32.4681858  31.55079755 31.58298594],"(2, 3)",[33.55346331 38.40159112 34.79356692 37.51073536 35.3888515 ],"(4, 3)",[32.85629057 33.69380417 37.51762658 33.60602492 32.35659125]
2,100,10,2,2,"(3, 3)",3,[34.52886998 33.60712242 32.67419181 37.9910527  31.61169098],"(3, 2)",[38.10066833 36.8516182  39.95803967 43.74152209 39.88187748],"(3, 4)",[31.24093038 35.37861802 32.29040696 31.54425427 31.58440199],"(2, 3)",[33.79047273 38.33724054 34.8350323  37.33413754 35.38505385],"(4, 3)",[32.78825756 33.71882823 37.33535545 33.62129572 32.16641302]
2,100,10,3,1,"(4, 2)",4,[34.27883344 25.12245534 28.55000165 23.3414123  39.0400244 ],"(4, 1)",[ 22.78440405  25.78188124  24.98368805 -25.45849674  23.85530593],"(4, 3)",[39.05895226 39.90765043 33.36628986 39.91441405 44.62305574],"(3, 2)",[25.48722472 30.57201432 27.02642389 27.76603934 26.97166123],"(5, 2)",[ 27.49037092  28.01673654 -25.02242453  24.76274733  33.27919574]
2,100,10,3,2,"(4, 2)",4,[34.20251134 25.04766786 28.35103597 23.33281972 38.91129718],"(4, 1)",[ 23.1583661   25.70394269  24.87697182 -25.36403144  24.01492375],"(4, 3)",[38.93232814 39.8753261  33.08697422 39.88284124 44.41954669],"(3, 2)",[25.45296717 30.31109752 27.05207737 27.90856281 26.99122996],"(5, 2)",[ 27.61811293  27.86963029 -25.19224695  24.63148212  32.99020297]
2,100,11,1,1,"(2, 1)",4,[ 28.29010967  28.31061031  27.75324717 -17.63542548  30.16781279],"(2, 0)",[-15.99587872 -19.11263845 -30.33589741  29.7432595   32.07797962],"(2, 2)",[31.95592949 30.80565439 34.09230781 33.18821064 32.61849859],"(1, 1)",[ 24.75815196 -19.59114626  27.72700768 -20.23072175  29.71004168],"(3, 1)",[ 28.62067136  30.26784824  28.09997481 -26.5478887   31.7647439 ]
2,100,11,1,2,"(2, 1)",4,[ 28.47614791  28.43328111  27.71199364 -17.46360292  30.12185844],"(2, 0)",[-15.6418843  -18.74411938 -30.91399437  29.84604706  32.44018052],"(2, 2)",[32.10865478 30.90847696 34.29621255 33.47785605 32.50393502],"(1, 1)",[ 24.93054962 -19.25884112  27.89594486 -19.98643415  29.69112951],"(3, 1)",[ 28.6757983   30.50599483  28.24091257 -26.70509581  31.71003043]
2,100,11,2,1,"(3, 3)",3,[34.11486638 33.91900721 32.71249068 37.83688952 31.75007942],"(3, 2)",[37.96650029 36.83050731 39.76819631 44.02271077 39.72223366],"(3, 4)",[31.07634808 35.40869944 32.42299076 31.59970755 31.57509801],"(2, 3)",[33.47243075 38.85001635 34.7793329  36.90627381 35.41235411],"(4, 3)",[32.70528807 33.55429812 37.46980811 33.51478616 32.3584888 ]
2,100,11,2,2,"(3, 3)",3,[34.14221732 33.70121083 32.63406714 37.75653462 31.65158886],"(3, 2)",[37.90054659 36.57420297 39.79131994 43.74745641 39.74025034],"(3, 4)",[31.34744293 35.40683633 32.24023092 31.59562011 31.57567082],"(2, 3)",[33.64945921 38.82018384 34.76823937 36.65838797 35.41089707],"(4, 3)",[32.62606424 33.56940874 37.28242371 33.52550656 32.16856208]
2,100,11,3,1,"(4, 2)",4,[34.79387418 25.03875489 29.41628967 22.41073849 39.30854519],"(4, 1)",[ 21.64317362  22.48646332  25.99459589 -26.91924834  22.89041774],"(4, 3)",[39.31011319 40.13774599 33.91188051 40.14098101 44.74520146],"(3, 2)",[25.21884052 30.50126125 26.89977587 23.91088667 26.87620234],"(5, 2)",[ 28.76168834  29.24522068 -23.48579007  25.94775028  33.9972559 ]
