k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,20,1,1,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[42.01152147 40.94606856 43.62652437 43.26864562 40.8527704 ],"(1, 3)",[40.58416027 -9.11416909 41.38552851 42.28502272 39.90681856],"(3, 3)","[0, 0, 0, 0, 0]"
2,20,1,1,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[42.27214988 41.08831331 43.85880605 43.66895449 41.08831331],"(1, 3)",[40.84643189 -8.96381243 41.73684105 42.34075335 40.09382999],"(3, 3)","[0, 0, 0, 0, 0]"
2,20,1,2,1,"(3, 4)",3,[42.06992465 40.47001507 41.81300376 44.26849549 41.6791831 ],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[40.28556599 39.79864838 39.72714215 42.00390253 -8.94855107],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,1,2,2,"(3, 4)",3,[42.28454893 40.60715907 41.99908128 44.35611166 41.85039166],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[40.52833649 39.99165952 40.06954772 42.21119103 -8.68122254],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,1,3,1,"(4, 3)",0,"[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(3, 3)",[43.36534327 42.89185827 42.92618031 42.69854015 44.89764207],"(5, 3)","[0, 0, 0, 0, 0]"
2,20,1,3,2,"(4, 3)",0,"[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(3, 3)",[43.97185906 43.11243128 43.11243128 42.93673155 45.1649486 ],"(5, 3)","[0, 0, 0, 0, 0]"
2,20,2,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.25052962  44.09818247   3.51547813 -24.35387478  26.085155  ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[46.6348907  44.93921498 50.         45.94028132 43.93187812],"(4, 2)","[0, 0, 0, 0, 0]"
2,20,2,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.80117213  44.5207864    2.49741071 -22.33349623  23.42795   ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[47.094323   45.11306258 50.         45.98920147 44.17485697],"(4, 2)","[0, 0, 0, 0, 0]"
2,20,2,1,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[41.45488913 40.79598152 43.35430579 43.13459698 40.60191534],"(1, 3)",[39.37959011 -9.6159144  41.15105152 41.85560674 39.20398873],"(3, 3)","[0, 0, 0, 0, 0]"
2,20,2,1,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[42.01152147 40.94606856 43.62652437 43.26864562 40.8527704 ],"(1, 3)",[39.89019002 -9.480889   41.06470622 41.87809571 39.36174404],"(3, 3)","[0, 0, 0, 0, 0]"
2,20,2,2,1,"(3, 4)",3,[41.46707487 40.00207172 41.34358407 43.42791725 41.29454943],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[39.79169634 39.16007022 39.13296225 41.37757217 -9.80350066],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,2,2,2,"(3, 4)",3,[41.66843925 40.11846594 41.46067761 43.84715302 41.47674433],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[40.04738013 39.40992303 39.36178431 41.56899182 -9.3788539 ],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,2,3,1,"(4, 3)",1,[42.54211571 43.63097755 -0.4339     13.97847868 14.21002048],"(4, 2)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(3, 3)",[42.16002989 41.34712946 42.02957753 41.29523662 43.12064214],"(5, 3)","[0, 0, 0, 0, 0]"
2,20,2,3,2,"(4, 3)",1,[43.17472057 44.05123371 -0.371      11.03673787 11.01673899],"(4, 2)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(3, 3)",[42.48644002 41.5986802  42.16078925 41.55297239 43.39193551],"(5, 3)","[0, 0, 0, 0, 0]"
2,20,3,1,1,"(2, 3)",3,[43.00367137 41.43228969 44.33569332 44.76159832 41.75770676],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[40.45894534 39.55981207 41.51611849 42.03190303 39.27183534],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,3,1,2,"(2, 3)",3,[43.34539494 41.7346865  44.71430822 45.187536   41.84987871],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[40.71523152 39.85192338 41.87736467 42.26565234 39.61427842],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,3,2,1,"(3, 4)",3,[41.14601952 39.92751669 41.22684473 43.01077767 41.09074663],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 38.73303728  37.60107829  38.11545551  40.06034281 -11.66809847],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,3,2,2,"(3, 4)",3,[41.46707487 40.00207172 41.34358407 43.42791725 41.29454943],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 39.00918263  37.98749067  38.25863     40.26076741 -11.24608858],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,3,3,1,"(4, 3)",1,[41.61478046 42.79675854 -0.26046328 18.80964923 18.82342073],"(4, 2)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(3, 3)",[41.14389324 40.01412995 41.32270321 40.28996211 41.65089711],"(5, 3)","[0, 0, 0, 0, 0]"
2,20,3,3,2,"(4, 3)",1,[42.23284701 43.21282266 -0.59051    16.46856844 16.57110154],"(4, 2)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(3, 3)",[41.49926516 40.43974709 41.46387229 40.59043161 42.04794308],"(5, 3)","[0, 0, 0, 0, 0]"
2,20,4,1,1,"(2, 3)",3,[41.42298124 39.99705492 42.51903689 43.58621522 40.91352601],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[40.20608159 39.27108367 41.1617011  41.77227571 38.8876372 ],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,4,1,2,"(2, 3)",3,[41.64379807 40.14420196 42.86163767 43.61645246 41.0777367 ],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[40.45894534 39.55981207 41.51611849 42.03190303 39.27183534],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,4,2,1,"(3, 4)",3,[40.39229106 39.68530377 40.71204968 42.18274516 40.59203291],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 37.3859143   35.54980121  37.29220668  38.77495098 -13.55564969],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,4,2,2,"(3, 4)",3,[40.71744144 39.8207889  40.80236202 42.59572378 40.82826572],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 37.65386288  35.90154717  37.34012579  38.92039691 -13.22308146],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,4,3,1,"(4, 3)",1,[40.62345863 41.97086088  1.07272909 22.72289738 22.2870053 ],"(4, 2)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(3, 3)",[40.78633914 39.61587707 41.11679649 39.98074669 41.02090168],"(5, 3)","[0, 0, 0, 0, 0]"
2,20,4,3,2,"(4, 3)",1,[41.21899448 42.38277475 -0.06342122 20.81662194 20.55050801],"(4, 2)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(3, 3)",[41.14389324 40.01412995 41.32270321 40.28996211 41.65089711],"(5, 3)","[0, 0, 0, 0, 0]"
2,20,5,1,1,"(2, 3)",3,[39.4671565  39.30136332 41.83295882 42.99417456 39.90537668],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[39.69266943 38.75112492 40.29211861 41.25414446 38.15900001],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,5,1,2,"(2, 3)",3,[39.87167882 39.37234669 41.6499598  42.97521651 40.02525679],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[39.95383963 39.00189379 40.56668078 41.41277654 38.50414394],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,5,2,1,"(3, 4)",3,[39.66129438 39.35863468 40.13808179 42.06171569 40.07468309],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 36.86630648  34.91562719  36.97767965  38.35124892 -14.25975932],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,5,2,2,"(3, 4)",3,[39.86042274 39.52413418 40.25206658 41.96751487 40.31974353],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 37.13094322  35.22637924  37.02140298  38.40481667 -13.9262337 ],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,5,3,1,"(4, 3)",1,[40.34834455 41.47987046  1.97011533 24.27971073 23.67390534],"(4, 2)",[41.19463005 41.86958639  0.17787274 13.38676963 13.40491889],"(4, 4)",[39.69974471 39.8447137   0.33970438 26.06491578 34.3094702 ],"(3, 3)",[40.41380089 39.31943367 40.71121251 39.68180806 40.61573033],"(5, 3)",[  2.90748171  12.41721953 -22.79324678   0.05321374   1.56163919]
2,20,5,3,2,"(4, 3)",1,[40.62345863 41.97086088  1.07272909 22.72289738 22.2870053 ],"(4, 2)",[41.51725217 42.4116115  -0.10164592 10.56856861 10.63979533],"(4, 4)",[40.09349349 40.16421654 -0.75132156 24.94368357 32.566078  ],"(3, 3)",[40.78633914 39.61587707 41.11679649 39.98074669 41.02090168],"(5, 3)",[  2.11424729  12.68062265 -20.21037588  -0.24015592   0.60638378]
2,20,6,1,1,"(2, 3)",3,[39.33788482 39.07898272 41.60827184 42.77496543 39.30176318],"(2, 2)",[44.05757471 42.88390186 46.0215506  43.21816677 42.46771894],"(2, 4)",[38.02096768 37.75852678 38.52048439 39.24300307 36.83326682],"(1, 3)",[ 36.27697881 -10.59889757  38.7973357   41.05910777  37.22290611],"(3, 3)",[44.2516034  43.2407201  45.76534275 46.29026    42.01087466]
2,20,6,1,2,"(2, 3)",3,[39.40488744 39.19653934 41.66207094 42.87880133 39.59538702],"(2, 2)",[44.30392276 43.10225756 46.147834   43.36288654 42.53741634],"(2, 4)",[38.61672535 37.91947446 38.46206002 39.64120911 36.9616919 ],"(1, 3)",[ 36.52764611 -10.54166597  38.99470932  41.07470857  37.32434038],"(3, 3)",[44.599106   43.36479123 46.1699275  46.4464     42.34027143]
2,20,6,2,1,"(3, 4)",3,[38.32672918 39.00406382 39.3700307  41.74897929 39.40629245],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 36.62304448  34.75200447  36.88323961  38.37117561 -14.70035184],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,6,2,2,"(3, 4)",3,[38.74630844 39.05287634 39.48525086 41.63212191 39.61248986],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 36.86630648  34.91562719  36.97767965  38.35124892 -14.25975932],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
2,20,6,3,1,"(4, 3)",1,[38.59776843 38.66163113  5.1750402  29.61924796 28.18952749],"(4, 2)",[40.47596971 40.6652225   0.47584966 18.02451646 17.90407679],"(4, 4)",[38.81894295 38.86619311  2.11535874 27.81089254 37.29067086],"(3, 3)",[39.38521476 38.77877731 39.90611817 38.91016493 39.49071658],"(5, 3)",[  3.5963694   12.15513344 -24.93399453   0.31724644   2.42136906]
2,20,6,3,2,"(4, 3)",1,[38.98816448 39.03600418  4.66156038 28.78975358 27.40455642],"(4, 2)",[40.85277775 41.14178667  0.22943954 15.79051594 15.77289673],"(4, 4)",[39.21501804 39.11917655  1.22162773 26.98385092 35.87852318],"(3, 3)",[39.83998599 39.0550555  40.30765645 39.1917227  39.81309151],"(5, 3)",[  2.90748171  12.41721953 -22.79324678   0.05321374   1.56163919]
2,20,7,1,1,"(2, 3)",3,[39.02466403 38.66050351 40.96424506 42.27718233 37.75207449],"(2, 2)",[43.57422817 42.37001968 45.51850599 42.81125925 42.25107749],"(2, 4)",[37.16942754 37.15721117 37.53357523 38.06029134 36.44465342],"(1, 3)",[ 35.62872532 -10.73848545  38.27906549  40.77564531  36.7667437 ],"(3, 3)",[42.9711178  42.77618388 44.61663379 45.35009354 41.80919791]
2,20,7,1,2,"(2, 3)",3,[39.10923032 38.75888592 41.16585761 42.38270251 38.11009094],"(2, 2)",[43.82386455 42.58738173 45.60789554 42.98791897 42.35369712],"(2, 4)",[37.46270545 37.28023551 37.86731399 38.45255411 36.46476156],"(1, 3)",[ 35.83468792 -10.69676361  38.446177    40.81585464  36.84638277],"(3, 3)",[43.39571621 42.95690074 45.00184509 45.4207706  41.88247189]
2,20,7,2,1,"(3, 4)",3,[38.16915024 38.51063833 38.64643877 41.12515611 38.5843641 ],"(3, 3)",[41.43896457 42.32703463 42.3059103  44.71916256 40.33096429],"(3, 5)",[ 35.60343692  34.38820609  36.49814616  37.58942313 -15.42243911],"(2, 4)",[38.84109452 39.42000838 39.50825774 40.02637063 36.58015518],"(4, 4)",[38.01703629 37.99516416 39.11708183 40.1882567  27.81806002]
2,20,7,2,2,"(3, 4)",3,[38.26020929 38.74436619 38.98919284 41.4206513  38.97369858],"(3, 3)",[41.76932737 42.53384965 42.51037819 44.70073617 40.31599373],"(3, 5)",[ 36.10600171  34.50790006  36.59207475  37.97931973 -15.08039777],"(2, 4)",[39.11153974 39.44470302 39.85283221 40.4285132  36.94339905],"(4, 4)",[38.28985675 38.15444327 39.25748712 40.59121276 26.94753459]
2,20,7,3,1,"(4, 3)",0,[38.21084654 38.03586249  5.56285034 30.26602221 28.94039015],"(4, 2)",[39.69111103 39.58029777  0.71721097 21.72822332 21.35883038],"(4, 4)",[37.3610329  37.73593374  5.33240619 30.45524164 41.66140915],"(3, 3)",[36.80173385 37.2626586  37.92834211 36.94392842 37.56653071],"(5, 3)",[  5.13737256  11.37671155 -30.02345613   0.6192222    4.76877482]
2,20,7,3,2,"(4, 3)",1,[38.59776843 38.66163113  5.1750402  29.61924796 28.18952749],"(4, 2)",[40.09156887 39.93631475  0.49761877 19.93511693 19.72236815],"(4, 4)",[37.54579721 37.85124258  4.3456933  29.7615847  40.73489906],"(3, 3)",[37.29037709 37.58029348 38.31994182 37.00701547 37.91792915],"(5, 3)",[  4.70228711  11.63488598 -28.53700092   0.38874236   3.71943622]
2,20,8,1,1,"(2, 3)",3,[38.7601478  38.31963716 40.38590684 41.92535606 36.56759105],"(2, 2)",[43.09361029 41.84222546 45.05255785 42.38518997 41.98801387],"(2, 4)",[35.92625984 36.44990427 36.16517713 36.51075558 36.19544659],"(1, 3)",[ 34.90832703 -10.97202669  37.67891522  40.34118827  36.20248759],"(3, 3)",[42.19629236 42.41839589 43.90916031 44.91614377 41.60273281]
2,20,8,1,2,"(2, 3)",3,[38.85118056 38.42570467 40.57072544 42.04300316 36.95838226],"(2, 2)",[43.34106342 42.05206075 45.12266539 42.5522655  42.11262295],"(2, 4)",[36.24579203 36.52103737 36.51125569 36.89523173 36.15457276],"(1, 3)",[ 35.07980453 -10.92252056  37.82490251  40.38424165  36.24612995],"(3, 3)",[42.58226491 42.60682438 44.26322929 44.97109419 41.70053207]
2,20,8,2,1,"(3, 4)",3,[37.93229167 37.92833068 37.91160734 40.54047007 37.70852701],"(3, 3)",[40.55523835 41.74464142 41.72924179 44.1367397  40.24075659],"(3, 5)",[ 34.17060734  33.92811293  35.80900021  36.43139129 -16.25667793],"(2, 4)",[37.96790076 39.15200151 38.45426275 38.83196705 35.53090095],"(4, 4)",[37.13761727 37.39267248 38.28538459 38.99143694 29.32521456]
2,20,8,2,2,"(3, 4)",3,[38.05912504 38.22406718 38.29967928 40.83241189 38.12339721],"(3, 3)",[40.8488211  41.94815784 41.93104714 44.11894067 40.2771747 ],"(3, 5)",[ 34.6368198   33.9935294   35.95752828  36.81546864 -16.00732979],"(2, 4)",[38.26803394 39.16199619 38.80843614 39.22810759 35.77440498],"(4, 4)",[37.43969031 37.61197388 38.39375166 39.38837884 28.753322  ]
2,20,8,3,1,"(4, 3)",0,[37.43069335 36.78462079  6.15500128 31.26187025 30.54211194],"(4, 2)",[38.8961922  38.68498556  2.00393313 24.61855106 24.01297692],"(4, 4)",[37.37072929 37.915032    7.60666352 32.60740746 43.92116727],"(3, 3)",[34.95445793 35.94467066 36.3814256  35.99340043 36.06065541],"(5, 3)",[  5.81036427  10.86422885 -32.47420692   1.92456222   6.78150655]
2,20,8,3,2,"(4, 3)",0,[37.81979231 37.43546874  5.88735291 30.81007553 29.704185  ],"(4, 2)",[39.29265547 38.95118608  1.28917    23.19681687 22.75574961],"(4, 4)",[37.29153762 37.78520729  6.63968523 31.88784669 43.24574141],"(3, 3)",[35.40195444 36.27996859 36.76525186 35.96053593 36.40884054],"(5, 3)",[  5.5044229   11.11982799 -31.31332496   1.20098011   5.72284415]
2,20,9,1,1,"(2, 3)",3,[38.46359953 37.98546753 39.88553895 41.33446966 35.43687554],"(2, 2)",[41.5990271  40.5242942  43.540256   41.16994178 40.90298216],"(2, 4)",[34.98504353 36.0094686  35.14838008 35.40030676 36.12413786],"(1, 3)",[ 34.43887783 -11.15451672  37.27163662  40.00069073  35.83997063],"(3, 3)",[41.49091241 42.05081626 43.25833545 44.50717665 41.35822565]
2,20,9,1,2,"(2, 3)",3,[38.57255494 38.09035909 40.05994849 41.56105356 35.78857573],"(2, 2)",[41.85500628 40.62540633 43.4686469  41.24055249 41.081623  ],"(2, 4)",[35.28654017 36.07501165 35.46802522 35.74794376 36.07534083],"(1, 3)",[ 34.59414832 -11.08917932  37.40832475  40.04362471  35.88668058],"(3, 3)",[41.84369678 42.24358995 43.58527794 44.54300318 41.47404483]
2,20,9,2,1,"(3, 4)",3,[37.63791071 37.36731555 37.03413322 40.04446227 36.58830812],"(3, 3)",[40.29270479 41.56316755 41.54930788 44.1223545  40.2096712 ],"(3, 5)",[ 31.55977068  33.30358108  34.31725671  34.16692096 -17.30818674],"(2, 4)",[37.18404089 38.92352552 37.51994474 37.79529117 34.77915745],"(4, 4)",[36.19004533 36.64698058 37.24061183 37.81247987 30.29317041]
2,20,9,2,2,"(3, 4)",3,[37.79040716 37.63305956 37.44977886 40.27941333 37.11893812],"(3, 3)",[40.55523835 41.74464142 41.72924179 44.1367397  40.24075659],"(3, 5)",[ 31.97611874  33.29420831  34.33484079  34.53961906 -17.17567292],"(2, 4)",[37.42942105 38.92170469 37.80264755 38.10858803 34.93373761],"(4, 4)",[36.51190342 36.90849814 37.41266568 38.20349736 29.86363379]
2,20,9,3,1,"(4, 3)",0,[35.89365542 34.48391261  6.87573371 32.27358013 33.3562446 ],"(4, 2)",[37.71865667 37.5156784   4.44224743 27.82998553 26.80487794],"(4, 4)",[37.50616725 38.09603969  9.00483532 33.3191776  44.52905054],"(3, 3)",[33.65916384 34.92302892 35.24142328 35.54717316 34.95560982],"(5, 3)",[  6.26322786  10.35685817 -34.45333919   4.18001079   9.4148128 ]
2,20,9,3,2,"(4, 3)",0,[36.27503057 35.00006459  6.74199165 32.05911764 32.75970412],"(4, 2)",[38.10920268 37.65978267  3.29775131 26.80575937 25.98278187],"(4, 4)",[37.37072929 37.915032    7.60666352 32.60740746 43.92116727],"(3, 3)",[34.08367706 35.26574937 35.61952088 35.47255462 35.30195037],"(5, 3)",[  6.06142959  10.60990771 -33.51900067   3.00637726   8.06219405]
2,20,10,1,1,"(2, 3)",3,[38.08487167 37.68289064 39.33040798 40.75592761 34.58382429],"(2, 2)",[41.15089149 40.22698342 43.3644349  40.77402058 40.56609208],"(2, 4)",[34.47417779 35.72646219 34.6064804  34.81054101 36.14185087],"(1, 3)",[ 34.15244487 -11.29856315  37.01697948  39.80286462  35.61300761],"(3, 3)",[40.52776769 41.4779376  42.35821908 43.85480435 40.91895413]
2,20,10,1,2,"(2, 3)",3,[38.21766075 37.77332875 39.51739902 40.93659996 34.84016172],"(2, 2)",[41.37544871 40.33329328 43.29460681 40.92774422 40.72567159],"(2, 4)",[34.71833227 35.82399231 34.86533517 35.09206918 36.08082891],"(1, 3)",[ 34.29505567 -11.21332039  37.14453858  39.86205016  35.69793168],"(3, 3)",[40.84779869 41.68132081 42.65941135 43.83946175 41.06022807]
2,20,10,2,1,"(3, 4)",3,[37.47834355 37.10679491 36.58594456 39.77515285 36.024933  ],"(3, 3)",[39.56543814 41.0336055  41.0235018  43.55872913 39.99874416],"(3, 5)",[ 30.07881237  33.09262502  33.62759393  32.77288274 -17.83419359],"(2, 4)",[36.55515372 38.69146352 36.78159099 36.98231854 34.23320712],"(4, 4)",[35.53212841 36.09224596 36.76639975 37.03630039 30.73169396]
2,20,10,2,2,"(3, 4)",3,[37.63791071 37.36731555 37.03413322 40.04446227 36.58830812],"(3, 3)",[39.81144593 41.22052077 41.20929444 43.52775581 40.07067485],"(3, 5)",[ 30.42595186  33.05751194  33.63637576  33.08603005 -17.70742247],"(2, 4)",[36.75438089 38.69695701 37.00597786 37.22900847 34.32482538],"(4, 4)",[35.86322638 36.37446811 36.88576337 37.42341747 30.41870912]
2,20,10,3,1,"(4, 3)",4,[33.93028946 32.05994993  7.45738237 33.00413095 36.33008822],"(4, 2)",[37.33006338 37.38298155  5.63627769 28.7221319  27.50766253],"(4, 4)",[38.13852724 38.83954425 12.4726766  35.35721179 46.01167785],"(3, 3)",[32.20564311 33.72266499 33.93156353 35.04071926 33.69540787],"(5, 3)",[  6.80485562   9.78911211 -36.72380474   7.14489893  12.65208258]
2,20,10,3,2,"(4, 3)",4,[34.13414583 32.38133253  7.29481179 32.91206507 35.89008642],"(4, 2)",[37.71865667 37.5156784   4.44224743 27.82998553 26.80487794],"(4, 4)",[37.89946312 38.56725979 11.29594175 34.6980015  45.56853094],"(3, 3)",[32.54321385 34.00657149 34.23868097 34.91316475 33.9762858 ],"(5, 3)",[  6.56978206   9.88562261 -36.0451785    6.11849325  11.49528173]
2,20,11,1,1,"(2, 3)",3,[37.52936221 37.38363943 38.65501086 40.11848425 33.7987646 ],"(2, 2)",[40.55731351 39.70375451 42.99221986 40.05513591 40.09379733],"(2, 4)",[34.06340547 35.4380402  34.17057058 34.33585968 36.1561984 ],"(1, 3)",[ 34.01847252 -11.43156281  36.89655367  39.68588887  35.51992045],"(3, 3)",[39.67216017 40.90683403 41.54855923 43.33644941 40.45340209]
2,20,11,1,2,"(2, 3)",3,[37.67085628 37.44707477 38.82515291 40.26938484 33.96619043],"(2, 2)",[40.75697291 39.82271533 42.90566206 40.23069789 40.24195493],"(2, 4)",[34.26023585 35.52202956 34.37930819 34.56296274 36.09677062],"(1, 3)",[ 34.15244487 -11.29856315  37.01697948  39.80286462  35.61300761],"(3, 3)",[39.95531881 41.10495644 41.81798444 43.28813933 40.60114317]
2,20,11,2,1,"(3, 4)",3,[36.95613557 36.46997077 35.39314912 39.09826507 34.59234697],"(3, 3)",[39.12233934 40.69155489 40.6833709  43.29840582 39.82810267],"(3, 5)",[ 29.17362503  33.01080668  33.25448757  31.91805581 -18.28894821],"(2, 4)",[36.37532738 38.66480315 36.57912092 36.75977572 34.15261429],"(4, 4)",[35.1973641  35.8014699  36.54275204 36.65111888 31.00980559]
