k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
4,100,0,2,3,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[38.19038951 38.99564804 37.58139724 40.45326294 -9.36286946],"(2, 4)",[39.45747199 39.8185948  41.18035803 41.19005333 39.6525021 ],"(4, 4)","[0, 0, 0, 0, 0]"
4,100,0,2,4,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[38.57955416 39.25206364 37.70624837 40.72411334 -9.22573552],"(2, 4)",[39.89517539 40.07420073 41.53199678 41.59804354 39.88965329],"(4, 4)","[0, 0, 0, 0, 0]"
4,100,0,3,1,"(2, 3)",4,[41.57647062 40.38172816 41.51435351 40.11328543 42.64246465],"(2, 2)",[40.86701432 39.76899742 42.50972908 39.71365107 42.42018489],"(2, 4)",[43.82534338 43.36822362 45.00432958 43.36822362 45.2877088 ],"(1, 3)",[41.23091432 -8.69376076 42.42018489 39.74553924 42.42017948],"(3, 3)",[40.90750617 41.70298733 41.70298733 40.59710513 43.17917454]
4,100,0,3,2,"(2, 3)",4,[41.89120857 40.56940475 41.78799349 40.16002394 42.8882412 ],"(2, 2)",[41.44194493 39.94592478 42.73747124 39.97404402 42.83435667],"(2, 4)",[44.2025509  43.58352894 45.24015395 43.58352894 45.71629025],"(1, 3)",[41.51294493 -8.45713987 42.83435667 39.91986013 42.83435067],"(3, 3)",[41.11371866 41.99758663 41.99758663 40.61233351 43.2122039 ]
4,100,0,3,3,"(2, 3)",4,[42.21689099 40.84510758 42.05259697 40.27912891 43.11585977],"(2, 2)",[41.70348557 40.32778263 43.05195245 40.35921594 43.25060972],"(2, 4)",[44.57620387 43.77729059 45.83913275 43.77729059 46.14702537],"(1, 3)",[41.89348557 -8.23117809 43.25060972 40.29882191 43.25060305],"(3, 3)",[41.30340272 42.28547823 42.28547823 40.69068831 43.58585492]
4,100,0,3,4,"(2, 3)",4,[42.5451593  41.10728545 42.5282894  40.58953137 43.43418544],"(2, 2)",[42.17214988 40.71567441 43.43811253 40.75142838 43.66895449],"(2, 4)",[45.05679    43.94688635 46.4735     43.94688635 46.579925  ],"(1, 3)",[42.27214988 -8.01650417 43.66895449 40.68349583 43.66894708],"(3, 3)",[41.69585135 42.56482414 42.56482414 40.81448571 43.96985796]
4,100,0,4,1,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[42.76461604 44.86126833 -6.01756155 16.32662424 20.4755    ],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[45.96720439 41.03569813 50.         46.30513299 44.8401863 ],"(6, 4)","[0, 0, 0, 0, 0]"
4,100,0,4,2,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[43.29142654 45.28770687 -5.8101761  13.68951349 17.195     ],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[46.35244933 41.21662629 50.         46.39459221 44.96393214],"(6, 4)","[0, 0, 0, 0, 0]"
4,100,0,4,3,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[43.83153239 45.71628831 -5.6020567  10.75011056 13.55      ],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[46.78049925 41.75410493 50.         46.49399134 45.2057303 ],"(6, 4)","[0, 0, 0, 0, 0]"
4,100,0,4,4,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[44.38618352 46.14702343 -5.39080132  7.46686718  9.5       ],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[47.14499917 42.3232084  50.         46.60443483 45.43164495],"(6, 4)","[0, 0, 0, 0, 0]"
4,100,1,0,1,"(1, 2)",2,[41.83403492 -7.7725047  44.94310226 40.26281473 40.98297721],"(1, 1)",[ 39.39297877 -10.53574341  41.93973372 -10.24517639  40.19350109],"(1, 3)",[42.28863465 -7.47979103 42.23164458 43.37912735 42.15144292],"(0, 2)",[-6.58089345 26.35619793 42.12581769 -7.5766821  -5.86206461],"(2, 2)",[45.39902636 45.15631126 50.         42.59687075 45.14144479]
4,100,1,0,2,"(1, 2)",2,[41.96702063 -7.57073686 44.88122474 40.41937327 41.24684001],"(1, 1)",[ 39.89733332 -10.32834872  41.95135559 -10.01689485  40.45346923],"(1, 3)",[42.69757049 -7.15778909 42.52313709 43.79811794 42.43402413],"(0, 2)",[-6.24672436 25.01671051 42.53851024 -7.04050282 -5.36031529],"(2, 2)",[45.38780706 45.11812362 50.         42.68150783 45.10160532]
4,100,1,0,3,"(1, 2)",2,[42.12203978 -7.39033126 44.81247193 40.57972771 41.49557186],"(1, 1)",[ 40.44412776 -10.10495128  42.080193    -9.77155628  40.72872322],"(1, 3)",[43.10749462 -6.83166781 42.80256862 44.21921401 42.70355422],"(0, 2)",[-5.91920627 23.48461026 42.95327663 -6.45178917 -4.83447469],"(2, 2)",[45.37534118 45.07569291 50.         42.89147328 45.05733924]
4,100,1,0,4,"(1, 2)",2,[42.30234687 -7.2338815  44.73607992 40.85333535 41.7272682 ],"(1, 1)",[40.70266874 -9.87462918 42.2286936  -9.51826235 41.01888592],"(1, 3)",[43.51829349 -6.49977169 43.0683757  44.64242614 42.95835971],"(0, 2)",[-5.59929818 21.73827574 43.37012726 -5.81556017 -4.28066823],"(2, 2)",[45.3614902  45.02854768 50.         43.13011613 45.00815472]
4,100,1,1,1,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[36.40471081 37.40835151 37.24048556 37.99871944 37.70982221],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 33.07393254 -15.99828403  36.31107307  34.28683711 -14.91000387],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,1,1,2,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[36.61955211 37.73470844 37.32613929 38.3906728  37.76759716],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 33.48184062 -15.70169586  36.21343145  34.49617902 -14.64662831],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,1,1,3,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[37.03890612 38.05574649 37.7125052  38.78459578 38.01147338],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 33.59422386 -15.37814789  36.2846226   34.72126653 -14.37710911],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,1,1,4,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[37.46306532 38.37066572 38.09945065 39.18049827 38.35080391],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 33.8146402  -15.03539607  36.43208081  34.95579873 -14.11341796],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,1,2,1,"(3, 4)",3,[39.15339231 36.93606465 39.53519409 40.79174757 39.09948361],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 35.99328827  34.927626    36.29918568  37.74538194 -11.89625789],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,100,1,2,2,"(3, 4)",3,[39.41231855 37.23257933 39.83654274 40.86637496 39.35241998],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 36.21971258  35.13898945  36.48997049  37.84786258 -11.55877276],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,100,1,2,3,"(3, 4)",3,[39.88951582 37.87184544 40.13865381 41.17636117 39.60073964],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 36.43927289  35.55584479  36.66031088  38.15123141 -11.22458569],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,100,1,2,4,"(3, 4)",3,[40.36299574 38.56198806 40.41759352 41.71389103 39.8199111 ],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 36.65363763  36.08971126  36.807726    38.43156862 -10.89426815],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,100,1,3,1,"(2, 3)",4,[39.59683539 38.18978992 39.02104761 38.30850762 40.406387  ],"(2, 2)",[38.76276823 38.57435503 39.36037147 37.88315412 39.97828163],"(2, 4)",[40.34226746 41.19032892 40.88920349 41.19032892 43.3692682 ],"(1, 3)",[ 38.4878627  -10.29894786  39.57839022  38.29911423  39.57838636],"(3, 3)",[38.68290312 40.20115679 40.300745   38.63850782 41.20962901]
4,100,1,3,2,"(2, 3)",4,[39.9388896  38.54650352 39.10442655 38.52487809 40.54562893],"(2, 2)",[39.0296121  38.8202641  39.63424281 38.08904438 40.38018254],"(2, 4)",[40.474385   41.41667552 40.98148444 41.41667552 43.31916799],"(1, 3)",[ 38.87769549 -10.05609634  39.97828163  38.55686386  39.97827734],"(3, 3)",[39.17315489 40.52677009 40.43771409 38.83217208 41.33751279]
4,100,1,3,3,"(2, 3)",4,[40.28050272 38.90042908 39.37376759 38.72265367 40.90986472],"(2, 2)",[39.28346924 39.05086035 40.01201109 38.40271888 40.78410306],"(2, 4)",[40.8307048  41.65547203 41.37320996 41.65547203 43.43948089],"(1, 3)",[39.26842017 -9.83468445 40.38018254 38.80082946 40.38017778],"(3, 3)",[39.45013242 40.84303819 40.63654785 39.12082139 41.76879701]
4,100,1,3,4,"(2, 3)",4,[40.6195635  39.25104366 39.84935779 38.899554   41.29363765],"(2, 2)",[39.52268241 39.26422809 40.59353701 38.72665412 41.19005333],"(2, 4)",[41.20568219 41.899868   41.76409652 41.899868   43.63779821],"(1, 3)",[39.65992264 -9.63797424 40.78410306 39.0292663  40.78409776],"(3, 3)",[39.9342076  41.14854734 40.87834552 39.60332623 42.20363769]
4,100,2,0,1,"(1, 2)",2,[ 40.90043472 -10.35248547  44.89614517  38.64894326  38.48172241],"(1, 1)",[ 38.2225517  -11.31769457  41.58786883 -11.25477034  39.30830686],"(1, 3)",[39.8607215  -9.63361836 40.29899365 40.90881304 40.17854571],"(0, 2)",[ -9.40651422  32.10939754  38.89770176 -10.46507109  -9.20887178],"(2, 2)",[45.30186607 45.29705523 50.         41.9085194  45.28827673]
4,100,2,0,2,"(1, 2)",2,[ 40.93519439 -10.09492429  44.82905019  38.66582629  38.72973374],"(1, 1)",[ 38.63650233 -11.1409632   41.5757853  -11.03466084  39.50956362],"(1, 3)",[40.26195495 -9.29448093 40.63781289 41.31538999 40.50398184],"(0, 2)",[ -9.04384513  31.75161237  39.29417262 -10.19360378  -8.82254029],"(2, 2)",[45.27985119 45.27450582 50.         41.93206371 45.26475193]
4,100,2,0,3,"(1, 2)",2,[40.98168541 -9.85080522 44.75450021 38.67358545 38.96216976],"(1, 1)",[ 39.08544773 -10.94984845  41.67999347 -10.79130521  39.72218249],"(1, 3)",[40.66463777 -8.94862732 40.97114659 41.72401004 40.82244543],"(0, 2)",[-8.68293948 31.3120133  39.6926358  -9.89722687 -8.42424882],"(2, 2)",[45.25539021 45.24945091 50.         42.07585837 45.23861325]
4,100,2,0,4,"(1, 2)",2,[41.04208562 -9.62183316 44.6716669  38.78033084 39.17708315],"(1, 1)",[ 39.2379556  -10.75369343  41.80302833 -10.53261261  39.94543867],"(1, 3)",[41.06871427 -8.59417619 41.29816851 42.13468345 41.13294501],"(0, 2)",[-8.32420456 30.78129853 40.0931013  -9.5841139  -8.01153342],"(2, 2)",[45.22821135 45.22161212 50.         42.24287822 45.20957028]
4,100,2,1,1,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[33.40284025 34.68394024 35.00431489 34.93807428 35.28443317],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 31.1765667  -18.33418658  34.2359732   32.27141018 -16.92224603],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,2,1,2,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[33.60355846 35.02700289 34.87058977 35.30937404 35.36460675],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 31.58622204 -18.10615165  34.19965123  32.46938146 -16.72914995],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,2,1,3,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[33.90357357 35.37406739 35.07481261 35.68781311 35.6348371 ],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 31.69320005 -17.85921468  34.34044207  32.6744883  -16.54234739],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,2,1,4,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[34.30788772 35.71954752 35.28798412 36.06815388 35.89381301],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 31.91102044 -17.60243583  34.45559631  32.89022961 -16.37606617],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,2,2,1,"(3, 4)",3,[36.72996365 34.49462563 37.89452379 39.16605521 37.69201578],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 35.04817772  33.38856425  35.39549599  36.56054288 -13.97854301],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,100,2,2,2,"(3, 4)",3,[37.22963189 34.6936139  38.07097608 39.19257835 37.96524538],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 35.30163135  33.58778076  35.49572832  36.59694215 -13.47551116],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,100,2,2,3,"(3, 4)",3,[37.65797281 35.11226881 38.35624953 39.34164592 38.2530989 ],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 35.54545317  33.99193779  35.69641775  36.95498421 -12.95538876],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,100,2,2,4,"(3, 4)",3,[38.08277757 35.66654308 38.84865006 39.82603157 38.52180656],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 35.77977073  34.40138621  35.87667625  37.30167913 -12.41647185],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,100,2,3,1,"(2, 3)",4,[38.00986064 36.45584152 37.33290262 36.69294464 39.13204226],"(2, 2)",[36.76519319 36.86262169 36.33526749 36.28252927 37.60872584],"(2, 4)",[39.12882497 40.15861678 38.56765479 40.15861678 42.31312268],"(1, 3)",[ 36.93932433 -11.55070427  37.99871944  37.15938619  37.99871664],"(3, 3)",[37.09846995 38.85629619 38.276415   36.85826507 39.26340292]
4,100,2,3,2,"(2, 3)",4,[38.31450723 36.78747512 37.42052433 36.98118477 39.22951719],"(2, 2)",[37.06146093 37.16971482 36.55548496 36.47793007 37.99871944],"(2, 4)",[39.22594242 40.37015555 38.74726987 40.37015555 42.3734399 ],"(1, 3)",[ 37.32467824 -11.21785204  38.3906728   37.4580803   38.39066969],"(3, 3)",[37.60448804 39.22429497 38.62906468 37.13659338 39.52032335]
4,100,2,3,3,"(2, 3)",4,[38.63256304 37.11437613 37.56815138 37.26007872 39.42316307],"(2, 2)",[37.34927446 37.46955656 36.89812136 36.77187738 38.3906728 ],"(2, 4)",[39.41919111 40.57942792 39.23776841 40.57942792 42.61758341],"(1, 3)",[ 37.71126849 -10.88876349  38.78459578  37.74838189  38.78459232],"(3, 3)",[37.7725555  39.57234097 39.10959788 37.54379739 40.09671672]
4,100,2,3,4,"(2, 3)",4,[38.95403593 37.43580977 38.00241188 37.52838014 39.72558641],"(2, 2)",[37.62748651 37.76113329 37.34679217 37.06479036 38.78459578],"(2, 4)",[39.72117312 40.78810291 39.74014659 40.78810291 42.84352948],"(1, 3)",[ 38.0990235  -10.56397314  39.18049827  38.02914951  39.18049443],"(3, 3)",[38.22952756 39.89595587 39.70120948 38.06420998 40.6945336 ]
4,100,3,0,1,"(1, 2)",2,[ 40.72364446 -12.44751318  44.87947501  37.98847519  36.04085048],"(1, 1)",[ 37.02453343 -12.55928367  40.91186252 -12.51206499  38.07366674],"(1, 3)",[ 36.32125953 -12.02784725  37.10363465  37.33989118  36.92752421],"(0, 2)",[-11.96814553  32.93053517  36.17736003 -12.13539375 -11.50296052],"(2, 2)",[45.11614451 45.39214683 50.         41.18501873 45.38748158]
4,100,3,0,2,"(1, 2)",2,[ 40.74071592 -12.13414274  44.81052778  38.01005477  36.39626641],"(1, 1)",[ 37.38345281 -12.40233779  40.83606209 -12.35716305  38.21582315],"(1, 3)",[ 36.70783202 -11.76546391  37.4660266   37.72853385  37.27034833],"(0, 2)",[-11.60151201  32.95257765  36.56016083 -11.93134899 -11.18225643],"(2, 2)",[45.0734939  45.38016314 50.         41.13956899 45.37497953]
4,100,3,0,3,"(1, 2)",2,[ 40.7677706  -11.82656315  44.73391976  38.03037165  36.74994345],"(1, 1)",[ 37.7785917  -12.22909374  40.87073979 -12.18700008  38.3701143 ],"(1, 3)",[ 37.09612746 -11.52402796  37.82745477  38.11912949  37.61003447],"(0, 2)",[-11.23475123  32.9364595   36.94488526 -11.70577284 -10.87601964],"(2, 2)",[45.02610433 45.36684794 50.         41.20796968 45.36108836]
4,100,3,0,4,"(1, 2)",2,[ 40.79508785 -11.52562193  44.75991084  38.16031438  37.10148122],"(1, 1)",[ 37.88055888 -12.04920063  40.90619696 -12.01143046  38.53780621],"(1, 3)",[ 37.48613012 -11.30705979  38.18760491  38.51168793  37.9460268 ],"(0, 2)",[-10.86805313  32.87773658  37.33154298 -11.46773296 -10.58705055],"(2, 2)",[45.08456037 45.35205327 50.         41.28089684 45.34565374]
4,100,3,1,1,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[31.3420028  32.47645205 32.62968625 32.59800357 33.53974547],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 28.83895984 -20.08733128  32.56305362  30.16837568 -19.48507666],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,3,1,2,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[31.62073236 32.77012042 32.94038064 32.90517767 33.50888079],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.17634602 -19.94570878  32.42366762  30.32014139 -19.26139892],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,3,1,3,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[31.91029339 33.07628012 33.26545814 33.22634373 33.69966644],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.54380887 -19.79158927  32.49387403  30.48135929 -19.01442493],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,3,1,4,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[32.21316151 33.39759122 33.60778902 33.56432856 33.87840028],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.72515437 -19.64690218  32.53863094  30.65576594 -18.76469728],"(3, 5)","[0, 0, 0, 0, 0]"
4,100,3,2,1,"(3, 4)",3,[35.83005729 32.11421365 35.88277338 37.93912777 34.74110324],"(3, 3)",[37.51845531 38.94166102 36.92398291 41.24058857 37.02757818],"(3, 5)",[ 31.96401912  30.57114001  33.54839489  33.92078488 -17.16345034],"(2, 4)",[30.81183096 32.07820663 32.51081665 32.00498619 29.72098217],"(4, 4)",[35.77347132 36.00543048 35.0488259  36.94523306 26.53489948]
4,100,3,2,2,"(3, 4)",3,[36.01854123 32.54563372 36.18549579 38.03547567 35.09259984],"(3, 3)",[37.56806182 39.1494015  36.98509576 41.12841756 37.02264279],"(3, 5)",[ 32.45139526  30.67301118  33.61174793  34.29224611 -16.78544884],"(2, 4)",[31.09854185 32.39451482 32.87519261 32.31315877 29.72839136],"(4, 4)",[36.06404906 36.32178146 35.19230717 37.00870704 25.81897524]
4,100,3,2,3,"(3, 4)",3,[36.2178823  32.98633418 36.49125555 38.13102271 35.44374479],"(3, 3)",[37.61167399 39.36871807 37.27235259 41.2374235  37.00565284],"(3, 5)",[ 32.95351748  31.00449003  33.76589028  34.66557398 -16.35432194],"(2, 4)",[31.37845432 32.70731317 33.24139961 32.61691757 29.95491244],"(4, 4)",[36.35631474 36.64268407 35.42586019 37.29858734 25.10725396]
4,100,3,2,4,"(3, 4)",3,[36.40593895 33.43715192 36.91068259 38.44776048 36.12763433],"(3, 3)",[37.87070635 39.60075533 37.56707365 41.34777129 36.97512729],"(3, 5)",[ 33.36071509  31.33742455  33.89834628  35.04077787 -15.89393534],"(2, 4)",[31.65061874 33.01601747 33.60944685 32.91557791 30.17122723],"(4, 4)",[36.76074835 36.96782539 35.63586059 37.59622338 24.27763926]
4,100,3,3,1,"(2, 3)",4,[36.45031838 34.27674193 35.30738345 34.29817898 38.0225788 ],"(2, 2)",[33.8155171  34.23698966 33.34244962 34.12961114 34.55816304],"(2, 4)",[38.28960841 39.30915482 38.26532466 39.30915482 41.39675633],"(1, 3)",[ 34.28096555 -13.44817019  35.30937404  34.90792289  35.30937204],"(3, 3)",[35.20737505 36.69867398 35.17118431 34.25195533 36.91502719]
4,100,3,3,2,"(2, 3)",4,[36.68921731 34.65155521 35.51526404 34.643956   38.21076638],"(2, 2)",[34.10766502 34.57596787 33.42205627 34.24501836 34.93282717],"(2, 4)",[38.50746596 39.52918419 38.3693729  39.52918419 41.3988321 ],"(1, 3)",[ 34.65624811 -13.16575612  35.68781311  35.24175627  35.68781088],"(3, 3)",[35.4041436  37.06114241 35.44200385 34.43261818 37.30153487]
4,100,3,3,3,"(2, 3)",4,[36.93533804 35.02786732 35.70523943 34.98840607 38.39382179],"(2, 2)",[34.3925272  34.9128637  33.71407875 34.44495477 35.30937404],"(2, 4)",[38.72348799 39.74761935 38.45894014 39.74761935 41.64554499],"(1, 3)",[ 35.03308166 -12.90515523  36.06815388  35.57253517  36.06815141],"(3, 3)",[35.58177227 37.42288206 35.94515398 34.83692531 37.68998479]
4,100,3,3,4,"(2, 3)",4,[37.19027297 35.40564307 36.09733633 35.44229314 38.56939336],"(2, 2)",[34.78020551 35.24724607 33.99871724 34.60429968 35.68781311],"(2, 4)",[38.93568913 39.96250176 38.53063597 39.96250176 41.90913442],"(1, 3)",[ 35.41143678 -12.67044244  36.45040591  35.89971845  36.45040316],"(3, 3)",[35.96015059 37.78360592 36.46289976 35.24632453 38.08038673]
4,100,4,0,1,"(1, 2)",2,[ 40.58059822 -14.62607103  44.82231475  37.09705251  32.91574444],"(1, 1)",[ 35.97386834 -13.79623633  40.31454289 -13.65795452  36.83615664],"(1, 3)",[ 33.6643503  -13.95514535  34.56026099  34.67326175  34.38467709],"(0, 2)",[-13.06567014  32.67346808  35.04040341 -12.82577459 -12.83685036],"(2, 2)",[45.01744445 45.4426824  50.         40.75771868 45.4402031 ]
4,100,4,0,2,"(1, 2)",2,[ 40.58847963 -14.4341474   44.74701639  37.08862405  33.20681837],"(1, 1)",[ 36.28508609 -13.69415714  40.18200902 -13.56223296  36.90985087],"(1, 3)",[ 34.03860266 -13.63401847  34.92294787  35.04850428  34.72785465],"(0, 2)",[-12.70036864  32.78756272  35.41749086 -12.61586631 -12.39146849],"(2, 2)",[44.96382717 45.43631378 50.         40.67442657 45.433559  ]
4,100,4,0,3,"(1, 2)",2,[ 40.60606804 -14.26090262  44.66335155  37.0821396   33.49042588],"(1, 1)",[ 36.63376408 -13.58067922  40.15472019 -13.45823267  36.99461383],"(1, 3)",[ 34.41463064 -13.32700194  35.28612532  35.42563244  35.06935508],"(0, 2)",[-12.33448177  32.87433085  35.79647323 -12.38257831 -11.94639085],"(2, 2)",[44.90425241 45.42923754 50.         40.7018508  45.42617666]
4,100,4,0,4,"(1, 2)",2,[ 40.62369486 -14.10861314  44.68150172  37.18944517  33.76553731],"(1, 1)",[ 36.69125015 -13.46661699  40.12251521 -13.35738289  37.09219432],"(1, 3)",[ 34.79243149 -13.03697284  35.64964781  35.80465572  35.40879198],"(0, 2)",[-11.96814553  32.93053517  36.17736003 -12.13539375 -11.50296052],"(2, 2)",[44.94916935 45.42137504 50.         40.73043811 45.41797407]
4,100,4,1,1,"(2, 5)",0,"[0, 0, 0, 0, 0]","(2, 4)",[28.8581589  29.90503846 29.95846792 29.94742085 31.52699565],"(2, 6)","[0, 0, 0, 0, 0]","(1, 5)",[ 27.77161158 -21.07242599  31.68744223  29.28314073 -20.90032891],"(3, 5)","[0, 0, 0, 0, 0]"
