k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,200,1,1,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[32.90434053 34.49771806 38.04695014 34.49075888 33.82634839],"(1, 3)",[ 35.82667285 -15.02295038  36.02711377  39.16986039  35.84574752],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,1,1,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[32.79526445 34.56568392 37.77476342 34.55795151 33.86650533],"(1, 3)",[ 35.91121755 -14.88902448  36.13392969  39.01660057  35.93241163],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,1,2,1,"(4, 5)",2,[ 32.24674508  32.2082262   33.35189563  32.34888858 -15.48416834],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 33.0639648   29.90893742  32.42307398  36.05769267 -18.55130862],"(5, 5)","[0, 0, 0, 0, 0]"
2,200,1,2,2,"(4, 5)",2,[ 32.51166132  32.46886256  33.53947254  32.6251541  -15.20185954],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 33.16420402  29.94245816  32.70758232  35.9598019  -18.30192721],"(5, 5)","[0, 0, 0, 0, 0]"
2,200,1,3,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 29.6590893  -19.50361238  29.78594457  32.45145337  29.74004648],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)",[33.90501877 32.41077185 37.23526212 34.21820882 33.90739549]
2,200,1,3,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 29.77669518 -19.27929294  29.91764547  32.21119623  29.8666476 ],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)",[33.97149987 32.16599454 37.16493566 34.31948881 33.97414067]
2,200,2,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 44.46290252  45.16052452  38.5938873  -10.50865246  49.92722108],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[45.2073951  41.31765761 50.         45.47573327 37.37597562],"(4, 2)","[0, 0, 0, 0, 0]"
2,200,2,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 44.68953859  45.13134082  38.33390359 -10.77371037  49.91913454],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[45.50821678 41.21466598 50.         45.47303696 37.38800077],"(4, 2)","[0, 0, 0, 0, 0]"
2,200,2,1,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[32.7948438  34.07500031 37.23435278 38.50297614 30.63487125],"(1, 3)",[ 35.19509497 -15.99576318  38.30260176  39.50794521  35.51123684],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,2,1,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[32.95556006 34.04462284 36.91776684 38.26147103 30.64225078],"(1, 3)",[ 35.50245432 -15.95448403  38.03883283  39.39880078  35.52038974],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,2,2,1,"(4, 5)",3,[ 31.35211037  31.6412315   33.23538126  36.52603144 -18.19416354],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 30.56085199  29.74824631  32.01055111  33.10361827 -24.75764589],"(5, 5)","[0, 0, 0, 0, 0]"
2,200,2,2,2,"(4, 5)",3,[ 31.56875375  31.55666611  32.99707195  36.21296837 -18.06649016],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 30.69593814  29.55295214  31.85591013  32.99481748 -24.45179636],"(5, 5)","[0, 0, 0, 0, 0]"
2,200,2,3,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,2,3,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,3,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[41.51589546 35.41679762 42.23523974 38.16263617 33.35076636],"(4, 2)","[0, 0, 0, 0, 0]"
2,200,3,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[41.84921073 35.75224369 42.64848215 38.42062423 33.3396802 ],"(4, 2)","[0, 0, 0, 0, 0]"
2,200,3,1,1,"(2, 3)",2,[36.30974455 36.47799533 40.0306301  37.74206826 34.58042407],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 33.93799281 -20.31224431  35.59358459  36.59037719  31.62477741],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,3,1,2,"(2, 3)",2,[36.36742289 36.55436819 39.77962057 37.95889368 34.34338285],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 34.05499041 -20.13716822  35.5716896   36.72106787  31.62799592],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,3,2,1,"(4, 5)",3,[ 33.33595433  33.66442614  35.15067272  38.15092917 -18.3907191 ],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 29.6855184   32.59220558  33.53927515  33.45496674 -28.30952126],"(5, 5)","[0, 0, 0, 0, 0]"
2,200,3,2,2,"(4, 5)",3,[ 33.58073746  33.6123728   35.02015783  38.03463804 -18.43077611],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 29.68456547  32.49793135  33.36220504  33.25044749 -28.13413939],"(5, 5)","[0, 0, 0, 0, 0]"
2,200,3,3,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,3,3,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,4,1,1,"(2, 3)",2,[36.07975346 36.09317423 40.18495378 36.1879655  35.92708932],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 32.45076896 -23.37508979  36.00178588  34.36378288  32.51114514],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,4,1,2,"(2, 3)",2,[36.08895117 36.10386313 39.99681481 36.20918677 35.80937684],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 32.47838723 -23.11150352  36.00232053  34.43281604  32.45065271],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,4,2,1,"(4, 5)",3,[ 32.79396038  31.5221293   33.24647715  36.08650551 -18.04033885],"(4, 4)",[36.55505693 34.46907398 36.33753084 38.85610291 33.17578942],"(4, 6)",[-18.0684899  -23.89586614 -29.25929388  33.27717349  29.88554104],"(3, 5)",[ 28.0359115   33.83589956  33.52765727  34.27016381 -25.69820105],"(5, 5)",[ 33.43662997  33.27892947 -28.81862308  35.88161004 -28.9420779 ]
2,200,4,2,2,"(4, 5)",3,[ 33.17122837  31.53789335  33.36764514  36.20899841 -18.00043239],"(4, 4)",[36.7296111  34.30548801 36.46022631 38.93059942 33.15103841],"(4, 6)",[-18.03171133 -24.15555829 -29.98392068  33.26368738  29.91721193],"(3, 5)",[ 28.10876246  33.68044595  33.54200269  34.08447671 -26.15815263],"(5, 5)",[ 33.57892605  33.26563846 -29.59162788  35.95364765 -29.63145848]
2,200,4,3,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,4,3,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,5,1,1,"(2, 3)",2,[35.70300916 36.00549606 40.10467204 39.78114828 36.84404323],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 32.26173824 -28.3317775   36.09713911  34.18424493  33.72383732],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,5,1,2,"(2, 3)",2,[36.01256504 36.01532825 39.91263822 39.52680787 36.81960975],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 32.26796019 -28.08585204  36.00604275  34.08468418  33.68695183],"(3, 3)","[0, 0, 0, 0, 0]"
2,200,5,2,1,"(4, 5)",3,[ 30.93313596  32.19895425  31.29988798  33.66163086 -19.16401926],"(4, 4)",[33.30844569 34.37080676 34.34163459 36.4856026  30.97192309],"(4, 6)",[-19.07119536 -21.13923359 -22.80207749  31.49841681  28.82923625],"(3, 5)",[ 28.4187033   35.51205946  30.91667022  34.35052931 -20.59441016],"(5, 5)",[ 31.48429716  31.49593139 -22.84761972  34.45630978 -22.71049955]
2,200,5,2,2,"(4, 5)",3,[ 31.35897597  32.14138117  31.37602443  33.79007983 -19.0672981 ],"(4, 4)",[33.39765187 34.17065359 34.20380408 36.32167385 30.95762834],"(4, 6)",[-18.96416043 -21.28574583 -23.02833421  31.54262137  28.92520802],"(3, 5)",[ 28.38554678  35.49169675  30.89623627  34.14812308 -20.68038646],"(5, 5)",[ 31.58092352  31.53985978 -23.05892476  34.33122095 -22.92658094]
2,200,5,3,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,5,3,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,6,1,1,"(2, 3)",2,[35.59025059 32.11851845 39.00226571 37.95842515 35.75327596],"(2, 2)",[37.85683043 34.35510836 42.14857999 38.80561505 38.32433423],"(2, 4)",[31.95892105 33.67065829 38.21212346 34.79374403 33.94738074],"(1, 3)",[ 29.56563914 -25.76242451  32.88929055  34.23310416  33.80733878],"(3, 3)",[38.79588592 38.32991255 41.64546353 42.21789869 38.00527899]
2,200,6,1,2,"(2, 3)",2,[35.63800135 32.20647721 39.11630923 38.07572746 35.82930477],"(2, 2)",[37.96284443 34.16386508 42.00284668 38.90593847 38.371182  ],"(2, 4)",[32.0577993  33.68430656 37.96738601 34.87426928 33.61395588],"(1, 3)",[ 29.81438909 -26.25052121  33.17400177  34.02830486  33.83617376],"(3, 3)",[38.88699835 38.36925016 41.43204913 42.07986745 37.73755882]
2,200,6,2,1,"(4, 5)",3,[ 29.28874309  32.39499708  31.39410159  32.68054729 -20.76569876],"(4, 4)",[32.60651246 33.58980554 36.23449572 36.9173668  29.34886898],"(4, 6)",[-21.16184962 -19.72145318 -20.81729564  29.55279162  26.75684387],"(3, 5)",[ 28.3588602   35.02236923  29.61155527  33.76154652 -19.75094727],"(5, 5)",[ 31.57772348  29.52351362 -20.79586256  36.0689196  -20.80409326]
2,200,6,2,2,"(4, 5)",3,[ 29.64977835  32.41735603  31.31545383  32.67307971 -20.63119697],"(4, 4)",[32.59081879 33.29879781 36.08074337 36.57658477 29.27214045],"(4, 6)",[-21.07136459 -19.75247412 -20.86861594  29.49872116  26.83829484],"(3, 5)",[ 28.37720394  34.94080691  29.56401411  33.48962112 -19.78524533],"(5, 5)",[ 31.51947815  29.46619005 -20.86157662  35.8967699  -20.85394663]
2,200,6,3,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)",[ 26.04715903 -17.7948951   28.30449564 -15.64236109  29.35130896],"(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)",[26.96046897 29.18469211 28.45216983 27.65973682 27.91085735]
2,200,6,3,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)",[ 26.39144962 -17.4020521   28.56626807 -15.33721474  29.41951973],"(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)",[27.2035577  29.2343899  28.2250561  27.86941087 28.14843368]
2,200,7,1,1,"(2, 3)",2,[34.89790418 30.55749601 38.40984717 37.48621527 35.03342727],"(2, 2)",[37.36009965 32.94645159 42.41697769 37.00249832 38.21012889],"(2, 4)",[31.02619345 33.14967649 37.86980653 33.97721955 36.07517282],"(1, 3)",[ 29.39189948 -22.21363831  30.30777879  33.05141331  32.99318933],"(3, 3)",[38.31371938 38.22737358 40.84871211 42.43362753 37.84719789]
2,200,7,1,2,"(2, 3)",2,[34.94109574 30.57627108 38.43071597 37.40641107 35.07022067],"(2, 2)",[37.2662826  32.78266518 42.32047693 36.88142558 38.21075954],"(2, 4)",[31.06218309 33.21442241 37.58135443 34.00776764 35.89240047],"(1, 3)",[ 29.72560826 -22.2858728   30.40991862  32.89928932  33.04054779],"(3, 3)",[38.32390732 38.22796754 40.58218136 42.33897676 37.55623372]
2,200,7,2,1,"(4, 5)",3,[ 29.06741581  32.14824833  32.56518993  33.18156887 -21.92083827],"(4, 4)",[33.15399395 33.57034739 36.81393021 37.53622367 29.47837529],"(4, 6)",[-21.78003673 -19.53157087 -19.96610426  29.4891446   26.18715643],"(3, 5)",[ 28.16646362  34.91014979  29.52029262  33.61518925 -19.50901239],"(5, 5)",[ 32.52524585  29.47975517 -19.69489069  36.78417749 -19.70411496]
2,200,7,2,2,"(4, 5)",3,[ 29.35228462  32.15644311  32.53524691  33.16168057 -21.90177656],"(4, 4)",[33.13104177 33.27638934 36.70113971 37.22164587 29.36446182],"(4, 6)",[-21.74533041 -19.53785397 -20.06210322  29.37642772  26.21821755],"(3, 5)",[ 28.17668231  34.81525824  29.41103663  33.32621363 -19.51278899],"(5, 5)",[ 32.4908646   29.36599501 -19.74406232  36.66808113 -19.771004  ]
2,200,7,3,1,"(1, 2)",4,[ 29.30791796 -19.54248904  25.76831926  30.53466383  35.99424161],"(1, 1)",[ 24.57289173 -24.03364093  22.71946265 -21.09948877  28.87474111],"(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,7,3,2,"(1, 2)",4,[ 29.34561846 -19.41044798  25.56351472  30.3753361   35.75643514],"(1, 1)",[ 24.52556046 -23.76308693  22.6234204  -20.76890121  28.41986642],"(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
2,200,8,1,1,"(2, 3)",2,[34.07659412 28.59318332 37.60384583 36.53262462 34.71712967],"(2, 2)",[36.58133614 36.98898024 41.53751946 36.28767052 37.53609763],"(2, 4)",[30.72272135 31.56635786 37.80983096 33.71033382 36.83933014],"(1, 3)",[ 28.66825787 -22.43022583  28.8568293   29.42171932  31.76207987],"(3, 3)",[37.71414873 37.69974868 40.60190035 41.61000363 37.83665473]
2,200,8,1,2,"(2, 3)",2,[34.11297983 28.64527611 37.63065548 36.56002204 34.72594067],"(2, 2)",[36.61414595 36.95597273 41.35373461 36.10308573 37.56388093],"(2, 4)",[30.73215364 31.49237133 37.51350604 33.71838972 36.73030252],"(1, 3)",[ 28.72869228 -22.39432168  28.93821609  29.56587166  31.70984023],"(3, 3)",[37.75321426 37.73721421 40.31511909 41.43427257 37.54331022]
2,200,8,2,1,"(4, 5)",3,[ 29.32815645  32.08980857  32.90148735  33.50545404 -21.83943397],"(4, 4)",[33.50280884 33.58285181 36.9325398  37.74196149 29.80892443],"(4, 6)",[-21.81676181 -19.50499846 -19.00828794  29.84113613  26.1882441 ],"(3, 5)",[ 28.09351642  34.88965151  29.82116784  33.58378898 -19.50436395],"(5, 5)",[ 32.94182237  29.85978938 -18.88369502  36.93335594 -18.93993892]
2,200,8,2,2,"(4, 5)",3,[ 29.60645601  32.09393745  32.89153755  33.4983794  -21.8488588 ],"(4, 4)",[33.4954403  33.29006426 36.83176216 37.44118503 29.6961982 ],"(4, 6)",[-21.82366752 -19.50377192 -19.03393204  29.73198899  26.18189461],"(3, 5)",[ 28.09805727  34.7922618   29.70980199  33.29110556 -19.50306692],"(5, 5)",[ 32.93635425  29.75271482 -18.90126161  36.83266898 -18.95798868]
2,200,8,3,1,"(1, 2)",4,[ 31.19220806 -22.03006747  24.84686327  24.10572076  34.26906044],"(1, 1)",[ 19.16053806 -26.76856447  22.98917064 -25.18931225  22.31881256],"(1, 3)",[ 33.43252276 -18.51865045  33.43175658  33.23685634  36.03342538],"(0, 2)",[-21.7746216   24.39408036  26.3425758  -25.76574339 -18.40312591],"(2, 2)",[24.8530223  26.14340287 29.08417847 22.94893313 25.81922081]
2,200,8,3,2,"(1, 2)",4,[ 31.23916369 -21.7380925   24.88970697  24.4922446   34.49432356],"(1, 1)",[ 19.4420416  -26.64688401  22.76526971 -25.0477174   22.61790215],"(1, 3)",[ 33.56483726 -18.52532548  33.56398594  33.34743011  36.04388667],"(0, 2)",[-21.45426376  24.51096064  26.67595558 -25.53263836 -18.39696488],"(2, 2)",[24.89655034 26.21919541 28.9066     22.72056136 25.85899312]
2,200,9,1,1,"(2, 3)",2,[33.80997571 28.17314814 37.42213136 36.3668924  34.79455562],"(2, 2)",[36.2317786  37.18452847 41.40855189 36.108433   37.22109789],"(2, 4)",[30.76787096 31.39007578 37.89478508 33.75262174 36.93431169],"(1, 3)",[ 27.86593738 -23.27003836  27.88657068  27.94838037  31.30517818],"(3, 3)",[37.31971944 37.31777421 40.53484631 41.43896159 37.8276558 ]
2,200,9,1,2,"(2, 3)",2,[33.83594961 28.23055415 37.44864278 36.39083273 34.80204759],"(2, 2)",[36.24070628 37.18820614 41.21203097 35.9139547  37.22883883],"(2, 4)",[30.77239796 31.31169279 37.60750305 33.75545439 36.83417141],"(1, 3)",[ 27.88920887 -23.24910828  27.91213475  27.98081219  31.21736211],"(3, 3)",[37.33485177 37.3326904  40.24134893 41.24581953 37.53291496]
2,200,9,2,1,"(4, 5)",3,[ 29.55831639  32.07064111  33.00920951  33.65036791 -21.64375515],"(4, 4)",[33.65975358 33.57907285 36.95570293 37.81465141 30.02333235],"(4, 6)",[-21.68148133 -19.51149001 -18.76985372  30.00924202  26.32378486],"(3, 5)",[ 28.08180145  34.89203393  30.0143079   33.59350867 -19.51270935],"(5, 5)",[ 33.01687329  30.01831939 -18.69882089  36.95941249 -18.72224361]
2,200,9,2,2,"(4, 5)",3,[ 29.84606246  32.07237046  33.00818378  33.6511597  -21.64945174],"(4, 4)",[33.66158822 33.2858231  36.85739521 37.51920192 29.91830242],"(4, 6)",[-21.69136972 -19.50950012 -18.78498765  29.9026465   26.3144816 ],"(3, 5)",[ 28.08477084  34.79481787  29.90827525  33.3018629  -19.51085494],"(5, 5)",[ 33.01669909  29.91273246 -18.70645745  36.86151694 -18.73208752]
2,200,9,3,1,"(1, 2)",4,[ 29.01233692 -27.94516209  24.37758073  21.19904272  32.28255862],"(1, 1)",[ 17.22661285 -28.88000005  23.32230176 -28.50522645  20.25282287],"(1, 3)",[ 32.26152748 -19.24635296  32.26149139  32.25231134  36.88843936],"(0, 2)",[-28.00005911  19.7772978   20.01418936 -28.77580034 -19.07462999],"(2, 2)",[24.34908467 25.36428167 28.91478004 23.32798649 25.34165816]
2,200,9,3,2,"(1, 2)",4,[ 29.05720871 -27.63906675  24.38833012  21.22544764  32.21946395],"(1, 1)",[ 17.25608112 -28.79915603  23.11726152 -28.38605287  20.28520336],"(1, 3)",[ 32.19609601 -19.24249698  32.19605591  32.18585586  36.68464282],"(0, 2)",[-27.70006343  20.05255536  20.3157682  -28.68337857 -19.05169368],"(2, 2)",[24.35666784 25.37355339 28.71666963 23.12357789 25.34841616]
2,200,10,1,1,"(2, 3)",2,[33.59418095 27.80089534 37.27461132 36.27144903 34.76491131],"(2, 2)",[36.23298999 37.21964516 41.44184523 36.12359201 37.22234862],"(2, 4)",[30.72471894 31.17550823 37.8261075  33.71349503 36.94977174],"(1, 3)",[ 27.63877083 -23.61042057  27.64186778  27.65114508  31.18559067],"(3, 3)",[37.20338565 37.2031728  40.51487698 41.40466569 37.81873085]
2,200,10,1,2,"(2, 3)",2,[33.6130572  27.82983979 37.28873126 36.28085704 34.77717149],"(2, 2)",[36.23812478 37.22329719 41.24923885 35.9322374  37.22630103],"(2, 4)",[30.7325133  31.08395022 37.53112599 33.72004229 36.85085043],"(1, 3)",[ 27.64970145 -23.59378045  27.6531425   27.66345062  31.09515292],"(3, 3)",[37.20959163 37.20935513 40.21927749 41.20792826 37.52292972]
2,200,10,2,1,"(4, 5)",3,[ 29.67506702  32.07006165  33.04107661  33.69494052 -21.49137717],"(4, 4)",[33.69661022 33.56222513 36.95456853 37.81925572 30.14639984],"(4, 6)",[-21.50563512 -19.52234218 -18.63876916  30.13457881  26.49586812],"(3, 5)",[ 28.07236003  34.8859131   30.13623459  33.57467873 -19.52160866],"(5, 5)",[ 33.04290131  30.13922467 -18.63405577  36.96775717 -18.63484904]
2,200,10,2,2,"(4, 5)",3,[ 29.97060702  32.07244703  33.0426145   33.70021797 -21.49429626],"(4, 4)",[33.7020732  33.26709677 36.8561203  37.52362461 30.0498657 ],"(4, 6)",[-21.51013843 -19.52146435 -18.64189177  30.03673123  26.49153183],"(3, 5)",[ 28.07500079  34.78799289  30.03857098  33.28093409 -19.52064932],"(5, 5)",[ 33.04464194  30.04189329 -18.63646099  36.87077435 -18.63753607]
2,200,10,3,1,"(1, 2)",4,[ 29.79281059 -32.92585718  24.34012516  21.09518998  34.32521644],"(1, 1)",[ 17.09017964 -29.78132287  23.43483766 -29.70659764  20.09102174],"(1, 3)",[ 34.61005048 -18.22679321  34.61004878  34.60961638  39.1598784 ],"(0, 2)",[-32.61367703  15.34506676  15.38896324 -29.64775871 -18.39748113],"(2, 2)",[24.34290936 25.34544379 28.93546394 23.44164101 25.33562237]
2,200,10,3,2,"(1, 2)",4,[ 29.71103879 -32.68250073  24.3443135   21.09775817  34.24079661],"(1, 1)",[ 17.09219112 -29.7667554   23.23376446 -29.69173753  20.0931268 ],"(1, 3)",[ 34.55727888 -18.27609622  34.55727699  34.55679655  39.03683672],"(0, 2)",[-32.33563389  15.61852587  15.66729974 -29.61835078 -18.46574946],"(2, 2)",[24.34740705 25.35022309 28.73940012 23.24132374 25.3393104 ]
2,200,11,1,1,"(2, 3)",2,[33.42552377 27.57147653 37.22089639 36.21242609 34.7238574 ],"(2, 2)",[36.20996866 37.20796568 41.4151605  36.08499936 37.20118535],"(2, 4)",[30.72304351 31.14208438 37.8328083  33.71206467 36.9568365 ],"(1, 3)",[ 27.5630554  -23.76037441  27.56369303  27.56560315  31.1498526 ],"(3, 3)",[37.19958696 37.19955146 40.53173271 41.41339677 37.83733843]
2,200,11,1,2,"(2, 3)",2,[33.43206862 27.57892603 37.22802118 36.21840287 34.73077111],"(2, 2)",[36.2156724  37.21344686 41.21961585 35.88976319 37.20591316],"(2, 4)",[30.72986679 31.04866442 37.53856206 33.71766808 36.85864264],"(1, 3)",[ 27.56956922 -23.75210439  27.57027771  27.57240006  31.05729577],"(3, 3)",[37.20434403 37.20430459 40.23803266 41.21765616 37.54359553]
