k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
6,500,0,2,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 35.35232272  37.0371696   33.74254775  35.43182559 -12.9658922 ],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,0,2,5,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 35.77446119  37.42429106  34.18825038  35.94373603 -12.49194444],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,0,2,6,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 36.20243577  37.81335785  34.6655641   36.57481148 -11.99548425],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,0,3,1,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[39.64526664 40.73591638 40.73591638 37.66073176 41.74422821],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[38.62690637 40.11005903 40.82884487 40.11005903 40.71241382],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,0,3,2,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[39.86654918 41.07838223 41.07838223 37.86104024 41.74076186],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[38.91188445 40.44872074 40.72366925 40.44872074 41.11800384],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,0,3,3,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[40.07581617 41.42229733 41.42229733 38.18516119 42.08752239],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[39.18549934 40.78198412 40.95741949 40.78198412 41.525632  ],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,0,3,4,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[40.4915753  41.76544326 41.76544326 38.62644783 42.45682523],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[39.55738337 41.10903312 41.20115534 41.10903312 41.93530854],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,0,3,5,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[41.02320268 42.1052782  42.1052782  39.29834659 42.8493988 ],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[39.9271269  41.42895995 41.45421004 41.42895995 42.34704376],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,0,3,6,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[41.55821211 42.4271849  42.4271849  40.00562116 43.37696619],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[40.29427371 41.74075488 41.82675645 41.74075488 42.760848  ],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,0,4,1,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[ 38.09299986  40.71241199 -10.6474315   27.84460723  39.7054434 ],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[43.53002088 36.30960124 50.         45.704654   40.26295474],"(6, 4)","[0, 0, 0, 0, 0]"
6,500,0,4,2,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[ 38.54087741  41.118002   -10.34510136  27.03500532  38.56160377],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[43.64446764 36.24641097 50.         45.72739334 40.16325149],"(6, 4)","[0, 0, 0, 0, 0]"
6,500,0,4,3,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[ 38.99549172  41.52563016 -10.01047177  26.12677745  37.29067086],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[43.77163071 36.49027231 50.         45.75265926 40.18845424],"(6, 4)","[0, 0, 0, 0, 0]"
6,500,0,4,4,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[39.4573751  41.93530669 -9.63553294 25.10076989 35.87852318],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[43.8018119  36.72098252 50.         45.78073251 40.20890881],"(6, 4)","[0, 0, 0, 0, 0]"
6,500,0,4,5,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[39.92711791 42.3470419  -9.21087095 24.04592387 34.3094702 ],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[43.83534656 36.92551386 50.         45.81192502 40.44547115],"(6, 4)","[0, 0, 0, 0, 0]"
6,500,0,4,6,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)",[40.29426392 42.76084613 -8.76063967 22.93723692 32.566078  ],"(5, 5)","[0, 0, 0, 0, 0]","(4, 4)",[43.87260729 37.2109687  50.         45.84658335 40.69899907],"(6, 4)","[0, 0, 0, 0, 0]"
6,500,1,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 40.76547381  43.34733777  27.25530181 -17.39484216  49.33486027],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[43.51861992 37.36207663 50.         44.48848229 45.46822147],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,1,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 40.65075889  43.1861633   26.36352152 -17.83723916  49.26095585],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[43.29846658 37.05987124 50.         44.37609144 45.46469053],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,1,0,3,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 40.53196567  43.01574835  25.46095797 -18.24425841  49.17883984],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[43.05385176 36.9727674  50.         44.25121271 45.46076725],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,1,0,4,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 40.07627077  42.8360293   24.65459063 -18.61532146  49.08759982],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[42.89316862 36.89365443 50.         44.11245857 45.45640806],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,1,0,5,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 39.69175519  42.64704245  23.95173559 -18.95027106  48.98622202],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[42.82574291 36.81365502 50.         43.9582873  45.45156451],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,1,0,6,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 39.49862788  42.44894705  23.23718208 -19.26121284  48.87358002],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[42.86193657 36.83293162 50.         43.78698588 45.44618279],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,1,1,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.24526552 27.72225104 29.19388707 27.62488451 27.58222814],"(1, 3)",[ 28.65914045 -19.43015721  30.55845905  30.65596664  30.30646462],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,1,1,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.31887273 27.95996775 29.03452698 27.85178271 27.80438676],"(1, 3)",[ 28.80267017 -19.11455541  30.91302417  30.4750624   30.63303036],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,1,1,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.49321869 28.20554649 29.2102728  28.08534089 28.03267871],"(1, 3)",[ 28.92453325 -18.78127958  31.26937103  30.49701743  30.95826679],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,1,1,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.66937913 28.46085446 29.37660494 28.32729269 28.26877916],"(1, 3)",[ 29.13324437 -18.43803649  31.62750857  30.50314172  31.2818372 ],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,1,1,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.83714431 28.71656134 29.64157109 28.56815937 28.50314434],"(1, 3)",[ 29.32715225 -18.08271533  31.9874458   30.49403537  31.6033665 ],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,1,1,6,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[26.10709233 28.97311126 29.90274957 28.80822018 28.73598125],"(1, 3)",[ 29.61553226 -17.72456745  32.34919176  30.58176042  31.92243698],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,1,2,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 28.02875362  30.39077901  27.25668598  28.63508355 -20.57851829],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,1,2,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 28.4533622   30.74450152  27.36749468  28.55708874 -20.20966018],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,1,2,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 28.55429117  31.10000153  27.56528916  28.8298891  -19.79900312],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,1,2,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 28.85094313  31.45728797  27.74844028  29.11125617 -19.36128817],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,1,2,5,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 29.14265333  31.81636982  28.13735921  29.51191651 -18.89157141],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,1,2,6,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 29.53979333  32.1772561   28.53250188  29.93259132 -18.39585263],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,1,3,1,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[33.18167653 35.59325071 36.34255551 30.85433701 37.74495084],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[33.61638126 35.82547524 37.86962143 35.74729401 35.88509346],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,1,3,2,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[33.47059253 35.81678608 36.42082022 30.88247256 37.45413942],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[33.71675371 36.06019147 37.59266229 35.97332344 36.12643394],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,1,3,3,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[33.45353387 36.06041559 36.5772181  31.02906512 37.49907421],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[33.93302201 36.31461952 37.65298851 36.21809947 36.38822226],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,1,3,4,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[33.76228428 36.32548619 36.70911009 31.27315441 37.55240019],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[34.16588609 36.58988332 37.72341608 36.48263883 36.67166414],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,1,3,5,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[34.08695903 36.60162782 37.11507036 31.73530225 37.72653844],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[34.40423695 36.87534499 37.9165561  36.75618444 36.96621257],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,1,3,6,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)",[34.42808026 36.88882335 37.49184618 32.21611097 37.9124926 ],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)",[34.75832526 37.17066753 38.12362333 37.03826692 37.27163151],"(4, 4)","[0, 0, 0, 0, 0]"
6,500,2,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.97439097  45.13590415  34.51717022 -11.65481455  49.93449897],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[43.14250045 37.03746781 50.         45.36335896 33.34853226],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,2,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 43.0347833   45.10313128  33.98433153 -11.87072928  49.92722108],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[43.21388939 36.70235317 50.         45.34817662 33.22571515],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,2,0,3,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.76940613  45.06757055  33.42734163 -12.07528144  49.91913454],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[42.9598771  36.46792332 50.         45.33130735 33.4074136 ],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,2,0,4,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.47549103  45.02900705  32.95842285 -12.26338052  49.91014949],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[42.78875233 36.33661581 50.         45.31256373 33.76033295],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,2,0,5,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.1499725   44.98721253  32.59156605 -12.42895616  49.90016609],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[42.70972481 36.19905573 50.         45.29173747 34.22324661],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,2,0,6,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.01167836  44.94194506  32.31931472 -12.58826133  49.88907344],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[42.73302757 36.15485741 50.         45.26859719 34.6970624 ],"(4, 2)","[0, 0, 0, 0, 0]"
6,500,2,1,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.43095787 28.18030636 26.19036917 32.65384811 31.04399086],"(1, 3)",[ 27.30873392 -23.11716793  33.2972407   26.96818851  29.66641845],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,2,1,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.39154762 28.11304595 25.86998279 32.40594743 30.85531227],"(1, 3)",[ 27.40250583 -23.04945406  33.12082809  26.85418364  29.68882198],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,2,1,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.13550875 28.04828468 25.88092209 32.31147099 30.7167235 ],"(1, 3)",[ 27.17495163 -22.95317245  33.10578284  26.85166489  29.71530291],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,2,1,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.07697193 27.98005629 25.89159843 32.27614751 30.63358878],"(1, 3)",[ 27.02763732 -22.83394931  33.15871623  26.93641957  29.73913874],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,2,1,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[25.00874391 27.90105987 26.01425709 32.30634119 30.7229785 ],"(1, 3)",[ 26.96152763 -22.69817453  33.2869731   26.99671827  29.75208477],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,2,1,6,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[24.93381427 27.81416533 26.1398562  32.29801123 30.78163649],"(1, 3)",[ 26.98856158 -22.55424906  33.38760224  27.1412419   29.75584729],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,2,2,1,"(4, 5)",3,[ 23.42884075  25.34409921  21.26867029  27.65251426 -26.40371561],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 22.38693116  21.21375607  23.13992617  23.56613254 -27.53753316],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,2,2,2,"(4, 5)",3,[ 23.70178581  25.49651743  21.25602635  27.33930031 -26.18291583],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 22.61817543  20.92540547  22.93632515  23.47971871 -27.1345979 ],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,2,2,3,"(4, 5)",3,[ 23.67905782  25.67320407  21.37052344  27.2698291  -25.92397861],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 22.86150177  20.74414741  22.82854598  23.60867195 -26.71862631],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,2,2,4,"(4, 5)",3,[ 23.75789809  25.86250503  21.49458172  27.33631101 -25.63214255],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 23.11801891  20.66173254  22.81288493  23.73983948 -26.28832937],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,2,2,5,"(4, 5)",3,[ 23.94784375  26.06407368  21.72942408  27.41935483 -25.31409667],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 23.3774487   20.80211715  22.89782914  23.98226397 -25.84227565],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,2,2,6,"(4, 5)",3,[ 24.13663209  26.26577646  22.08836821  27.63026181 -24.96526955],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 23.64028558  20.9695449   22.96994918  24.22307036 -25.37887548],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,2,3,1,"(3, 4)",2,[33.04267834 31.05877874 39.25674075 34.81474498 35.90162648],"(3, 3)",[31.09207809 26.82195715 29.53839229 26.12632682 33.16466279],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,500,2,3,2,"(3, 4)",2,[32.85387793 30.70292354 38.67566528 34.82284086 36.03048698],"(3, 3)",[31.2867595  26.65754539 29.33221361 26.04399248 32.98941621],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,500,2,3,3,"(3, 4)",2,[32.90839196 30.55625616 38.2771071  34.87390632 36.21573534],"(3, 3)",[31.49572827 26.71091652 29.30998487 26.02684415 33.05899005],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,500,2,3,4,"(3, 4)",2,[33.00106361 30.62612718 37.97299692 34.96274624 36.45366737],"(3, 3)",[31.71636751 26.87211704 29.40912099 25.97082879 33.16839482],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,500,2,3,5,"(3, 4)",2,[33.24757095 30.6967391  37.66578685 35.09388499 36.75046402],"(3, 3)",[31.93353948 27.15284574 29.70273523 26.09366433 33.43349452],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,500,2,3,6,"(3, 4)",2,[33.54217096 30.7720598  37.4696536  35.26029766 37.10094103],"(3, 3)",[32.14156442 27.45454862 29.9900193  26.30392531 33.7487527 ],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,500,3,1,1,"(2, 3)",2,[25.76362661 27.71821207 28.27040869 27.73459178 23.76811778],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 25.22979    -26.25797449  26.0076439   23.66844873  20.87394438],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,3,1,2,"(2, 3)",2,[25.93927376 27.99992427 28.61347607 28.01812395 23.53092213],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 25.48866846 -26.05526122  26.21040408  23.74604614  20.78558335],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,3,1,3,"(2, 3)",2,[26.09804262 28.27654319 28.9582674  28.29676505 23.61546732],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 25.75637233 -25.86347909  26.39929853  23.8248312   20.68311926],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,3,1,4,"(2, 3)",2,[26.34898605 28.54732001 29.30479136 28.56978874 23.80577694],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 26.02379935 -25.68401078  26.68371483  23.90569218  20.87914419],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,3,1,5,"(2, 3)",2,[26.70216185 28.81142181 29.65305664 28.83638707 23.9931873 ],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 26.279735   -25.51839346  27.07408273  23.9777193   21.18453281],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,3,1,6,"(2, 3)",2,[27.05763335 29.06792218 30.003072   29.09566136 24.17878705],"(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)",[ 26.5222239  -25.36833592  27.47087876  24.15010975  21.50010044],"(3, 3)","[0, 0, 0, 0, 0]"
6,500,3,2,1,"(4, 5)",3,[ 21.68775525  24.03208187  17.61903941  28.25360646 -29.43103291],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 19.40825071  20.63145135  22.25837253  21.83872168 -33.94034569],"(5, 5)","[0, 0, 0, 0, 0]"
6,500,3,2,2,"(4, 5)",3,[ 21.71934261  23.99081664  17.33014043  27.79312526 -29.44067119],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 19.47433728  20.35375428  21.90891737  21.55864628 -33.6178745 ],"(5, 5)","[0, 0, 0, 0, 0]"
