k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,15,0,1,4,"(2, 3)",[46.28155503 44.97951898 47.05756519 44.9795262  47.76055508],4,"(2, 2)",[44.97952381 43.36765035 43.52991568 43.5298028  46.30266612],4,"(2, 4)",[46.84552167 45.78363666 50.         45.64264636 45.5178873 ],2,"(1, 3)",[44.97950774 -5.09312489 46.30266501  3.68731553  4.13024112],2,"(3, 3)",[47.0157122  46.5590406  -0.63944492  3.84950097 49.74231124],4
5,15,0,1,5,"(2, 3)",[47.01499994 45.54483662 47.56891616 45.54484453 48.5       ],4,"(2, 2)",[45.54484187 44.08926091 44.08934967 44.08922415 47.01499999],4,"(2, 4)",[47.4832962  46.2815506  50.         46.14676808 46.16648025],2,"(1, 3)",[45.54482413 -4.91098273 47.01499888  0.          0.        ],2,"(3, 3)",[47.52241284 47.01499995  0.          0.         49.71367916],4
5,15,0,1,original qtable,"(2, 3)",[47.01499994 45.54483662 47.56891616 45.54484453 48.5       ],4,"(2, 2)",[45.54484187 44.08926091 44.08934967 44.08922415 47.01499999],4,"(2, 4)",[48.49999999 47.01499502 50.         47.01496874 47.01499778],2,"(1, 3)",[45.54482413 -4.91098273 47.01499888  0.          0.        ],2,"(3, 3)",[47.52241284 47.01499995  0.          0.         49.71367916],4
5,15,0,2,1,"(1, 1)",[ 32.23920724 -20.93651835  33.97200464 -20.93651835  34.32788369],4,"(1, 0)",[-21.02653721 -66.57940065 -15.56256086 -21.02653721   8.70050522],4,"(1, 2)",[ 33.92788369 -15.43267157  35.58302969  33.33783607  35.57907762],2,"(0, 1)",[-21.02653721 -21.02653721   8.70050522 -66.57940065 -15.52625062],2,"(2, 1)",[ 33.57200464  32.98195702  35.43440899 -15.46898183  35.58302969],4
5,15,0,2,2,"(1, 1)",[ 32.73703326 -19.16067421  34.08749785 -19.16067421  34.48291902],4,"(1, 0)",[-19.26069516 -66.26797761 -15.33430351 -19.26069516  13.76935198],4,"(1, 2)",[ 34.48291902 -15.23172097  35.71849021  33.49397722  35.71702648],2,"(0, 1)",[-19.26069516 -19.26069516  13.76935198 -66.26797761 -15.33569769],2,"(2, 1)",[ 34.08749785  33.09855606  35.59463963 -15.23032681  35.71849021],4
5,15,0,2,3,"(1, 1)",[ 33.26304064 -17.72524765  34.60867369 -17.72524765  34.73996512],4,"(1, 0)",[-17.83638205 -66.05890669 -15.13569723 -17.83638205  18.86367033],4,"(1, 2)",[ 34.73996512 -15.03557518  35.967899    33.6411409   35.967899  ],2,"(0, 1)",[-17.83638205 -17.83638205  18.86367033 -66.05890669 -15.15110487],2,"(2, 1)",[ 34.60867369  33.50984947  35.87615782 -15.02016756  35.967899  ],4
5,15,0,2,4,"(1, 1)",[ 33.78085002 -16.67076505  35.13194203 -16.67076505  34.96975599],2,"(1, 0)",[-16.7942477  -65.92173155 -14.97025747 -16.7942477   23.98358828],4,"(1, 2)",[ 34.96975599 -14.84189111  36.49668143  33.74884019  36.49668143],2,"(0, 1)",[-16.7942477  -16.7942477   23.98358828 -65.92173155 -14.97025743],2,"(2, 1)",[ 35.13194203  33.91102623  36.44571412 -14.84189117  36.49668143],4
5,15,0,2,5,"(1, 1)",[ 34.30073814 -16.04226924  35.65731125 -16.04226924  35.65731125],4,"(1, 0)",[-16.1794722  -65.81767747 -14.84189116 -16.1794722   29.12923445],4,"(1, 2)",[ 35.65731125 -14.69926186  37.02758712  34.30073814  37.02758712],2,"(0, 1)",[-16.1794722  -16.1794722   29.12923445 -65.81767747 -14.84189111],2,"(2, 1)",[ 35.65731125  34.30073814  37.02758712 -14.69926194  37.02758712],4
5,15,0,2,original qtable,"(1, 1)",[ 34.30073814 -16.04226924  35.65731125 -16.04226924  35.65731125],4,"(1, 0)",[-16.04226924 -65.88184655 -14.69926192 -16.04226924  34.30073814],4,"(1, 2)",[ 35.65731125 -14.69926186  37.02758712  34.30073814  37.02758712],2,"(0, 1)",[-16.04226924 -16.04226924  34.30073814 -65.88184655 -14.69926186],2,"(2, 1)",[ 35.65731125  34.30073814  37.02758712 -14.69926194  37.02758712],4
5,15,0,3,1,"(4, 1)",[44.49783583 43.5046237  47.17865091 -7.00562222 43.06226816],2,"(4, 0)",[-6.88223606 -7.4640168  -2.7746216  -6.88223606 26.2312294 ],4,"(4, 2)",[41.20886852 41.47302087 44.03345262 42.45155629 41.08639186],2,"(3, 1)",[43.47552935 42.1072071  44.74009483 -2.76204537 13.54066377],2,"(5, 1)",[46.6553     46.4939915  50.         -2.77462171 45.59540514],2
5,15,0,3,2,"(4, 1)",[45.00966717 43.68206764 47.25405656 -5.54166488 43.30843359],2,"(4, 0)",[-5.40456915 -7.34556066 -2.58104067 -5.40456915 31.38817025],4,"(4, 2)",[41.6935451  41.55596328 44.04924138 42.74097596 41.12637552],2,"(3, 1)",[44.09418503 42.2860119  45.16592445 -2.12114797 10.52001096],2,"(5, 1)",[47.117      46.604435   50.         -2.58104079 45.78474419],2
5,15,0,3,3,"(4, 1)",[45.56952479 43.94516413 47.33784063 -4.46212477 43.58103249],2,"(4, 0)",[-4.30979617 -7.24136728 -2.38210074 -4.30979618 36.57102537],4,"(4, 2)",[42.23115638 41.72325427 44.05794058 43.06163512 41.24593456],2,"(3, 1)",[44.40307234 42.87608913 45.59389392 -1.43646429  7.23886279],2,"(5, 1)",[47.63       46.72715    50.         -2.38210087 45.98627703],2
5,15,0,3,4,"(4, 1)",[45.84842895 44.47074413 47.43093403 -3.81246405 43.99504822],2,"(4, 0)",[-3.64321006 -7.18068948 -2.17900082 -3.64321006 41.779925  ],4,"(4, 2)",[42.49518589 42.1654924  44.05777983 43.41794004 41.32707178],2,"(3, 1)",[44.97953103 43.47625261 46.30266613 -0.73079726  3.84950188],2,"(5, 1)",[48.2        46.8635     50.         -2.17900096 46.20037589],2
5,15,0,3,5,"(4, 1)",[46.44374112 44.97953111 47.64548226 -3.64321005 44.70227224],2,"(4, 0)",[-3.45515006 -7.16654691 -1.9850009  -3.45515006 47.015     ],4,"(4, 2)",[43.03575853 42.57332281 44.6343377  44.06104092 41.82195109],2,"(3, 1)",[45.54484989 44.08939563 47.015       0.          0.        ],2,"(5, 1)",[48.5        47.015      50.         -1.98500106 47.01499999],2
5,15,0,3,original qtable,"(4, 1)",[47.015      45.54484998 48.5        -3.45515006 45.54484998],2,"(4, 0)",[-3.45515006 -7.16654691 -1.9850009  -3.45515006 47.015     ],4,"(4, 2)",[45.54484993 44.08940017 47.01499996 47.015      44.08940003],3,"(3, 1)",[45.54484989 44.08939563 47.015       0.          0.        ],2,"(5, 1)",[48.5        47.015      50.         -1.98500106 47.01499999],2
5,15,0,4,1,"(1, 6)",[ 39.2469753  -14.20925419  41.08662371  38.23741383  38.78315284],2,"(1, 5)",[ 36.93980122 -11.5229198   39.03280183  36.45409832  38.34370625],2,"(1, 7)",[ 38.38315561 -11.28152968  39.79864607  39.60972432  37.27250588],2,"(0, 6)",[-14.31748229 -14.31743823  15.45047876 -11.52294577 -11.38602492],2,"(2, 6)",[40.68662358 40.0507068  42.56525157 39.57416003 39.79870218],2
5,15,0,4,2,"(1, 6)",[ 39.8093197  -12.40201385  41.24829022  38.46706431  38.98024932],2,"(1, 5)",[ 37.46971696 -11.30810027  39.12690474  36.55347288  38.69627811],2,"(1, 7)",[ 38.9802524  -11.0940604   39.97784288  40.00977318  37.41042393],3,"(0, 6)",[-12.5222673  -12.52221833  20.55324499 -11.30812913 -11.21016623],2,"(2, 6)",[41.24829008 40.20838254 42.77013172 39.72841385 39.97790522],2
5,15,0,4,3,"(1, 6)",[ 40.40576717 -10.93530101  41.51714995  38.70246198  39.26791694],2,"(1, 5)",[ 38.03874271 -11.09425935  39.314195    36.7519326   39.06825509],2,"(1, 7)",[ 39.26792036 -10.91612624  40.25968193  40.41183234  37.64441232],3,"(0, 6)",[-11.06891595 -11.06886155  25.68165326 -11.09429141 -11.04513272],2,"(2, 6)",[41.51714979 40.36169698 42.97742383 39.98253845 40.25975119],2
5,15,0,4,4,"(1, 6)",[40.67416947 -9.84967232 42.09489101 39.02707908 39.54489479],2,"(1, 5)",[ 38.28961322 -10.89092337  39.76937692  37.24624371  39.43351587],2,"(1, 7)",[ 39.54489859 -10.74765831  40.51185266  40.8159119   37.87516278],3,"(0, 6)",[ -9.99813337  -9.99807292  30.83583242 -10.890959   -10.89099884],2,"(2, 6)",[42.09489084 40.81105437 43.25270436 40.51198076 40.51192962],2
5,15,0,4,5,"(1, 6)",[41.22202237 -9.1902044  42.64850748 39.80979791 39.80978078],2,"(1, 5)",[ 38.99039139 -10.74761473  40.39690404  37.712858    40.26139434],2,"(1, 7)",[ 39.809785   -10.58843206  41.22187721  41.22202201  38.4116573 ],3,"(0, 6)",[ -9.35516111  -9.35509395  36.01591198 -10.74765431 -10.74769931],2,"(2, 6)",[42.6485073  41.22202233 44.0894015  41.22201941 41.22196273],2
5,15,0,4,original qtable,"(1, 6)",[41.22202237 -9.1902044  42.64850748 39.80979791 39.80978078],2,"(1, 5)",[ 39.8097967  -10.5883829   41.22201509  38.41152504  41.22202219],4,"(1, 7)",[ 39.809785   -10.58843206  41.22187721  41.22202201  38.4116573 ],3,"(0, 6)",[ -9.19028135  -9.19020673  41.22202209 -10.58842689 -10.58847761],2,"(2, 6)",[42.6485073  41.22202233 44.0894015  41.22201941 41.22196273],2
5,15,0,5,1,"(5, 8)",[ 39.27695385  38.79049392  41.23048392  41.21162983 -12.52221239],2,"(5, 7)",[39.90649251 39.44983228 42.02709225 42.08424884 39.58488108],3,"(5, 9)",[-12.5222124  -11.81051344  -8.60702451  20.5532453  -12.52221239],3,"(4, 8)",[ 38.39049392  37.07742559  39.61705161  39.91568883 -11.81081716],3,"(6, 8)",[40.0008459  39.72852074 39.65737254 42.07243726 -8.71895128],3
5,15,0,5,2,"(5, 8)",[ 39.81995365  38.98026503  41.46311123  41.44715652 -11.06885498],2,"(5, 7)",[40.44144839 39.56928046 42.19892002 42.20198909 39.75076902],3,"(5, 9)",[-11.06885499 -11.53493985  -8.38446675  25.68165357 -11.06885498],3,"(4, 8)",[ 38.98026503  37.24786555  40.00977357  40.08689885 -11.53527732],3,"(6, 8)",[40.5412912  39.90537435 39.79819663 42.24930337 -8.50882983],3
5,15,0,5,3,"(5, 8)",[40.39925454 39.26793435 41.6907849  41.67896661 -9.99806565],2,"(5, 7)",[41.00595757 39.67753181 42.48512182 42.42633024 39.90520272],2,"(5, 9)",[ -9.99806567 -11.24279198  -8.16121257  30.83583274  -9.99806565],3,"(4, 8)",[ 39.26793435  37.52401134  40.41183274  40.25266336 -11.24316694],2,"(6, 8)",[41.11098487 40.07107726 39.93063563 42.54110333 -8.29939377],3
5,15,0,5,4,"(5, 8)",[40.67416951 39.5449141  42.02633667 42.01977096 -9.35508591],2,"(5, 7)",[41.27198315 39.87294841 42.74918671 42.61474975 40.0489222 ],2,"(5, 9)",[ -9.35508593 -10.92928655  -7.94857173  36.0159123   -9.35508591],3,"(4, 8)",[ 39.5449141   37.80829442  40.8159123   40.51198346 -10.92970317],2,"(6, 8)",[41.38211441 40.22666152 40.03513443 42.81138838 -8.1021064 ],3
5,15,0,5,5,"(5, 8)",[41.22202241 39.80980218 42.64850746 42.64850748 -9.19019782],3,"(5, 7)",[41.81763213 40.51198346 43.29866422 43.25270436 40.45867553],2,"(5, 9)",[ -9.19019784 -10.58875932  -7.77797771  41.22202241  -9.19019782],3,"(4, 8)",[ 39.80980218  38.41170413  41.22202241  41.22202241 -10.58922224],2,"(6, 8)",[41.93270495 40.6488684  40.51198343 43.36777718 -7.94857179],3
5,15,0,5,original qtable,"(5, 8)",[41.22202241 39.80980218 42.64850746 42.64850748 -9.19019782],3,"(5, 7)",[42.64850748 41.22202241 44.0894015  44.0894015  41.22202241],3,"(5, 9)",[ -9.19019784 -10.58875932  -7.77797771  41.22202241  -9.19019782],3,"(4, 8)",[ 39.80980218  38.41170413  41.22202241  41.22202241 -10.58922224],2,"(6, 8)",[42.64850747 41.22202241 41.22202237 44.0894015  -7.77797777],3
5,15,0,6,0,"(6, 5)",[42.72333908 49.26904613 37.85934621 40.96688582 43.84613619],1,"(6, 4)",[47.4683     50.         46.49399146 42.75005668 46.49399149],1,"(6, 6)",[37.59199857 39.42446094  1.31495028 35.04874838 11.95850377],1,"(5, 5)",[43.20552927 42.65123732 44.74009483 17.195      39.42409788],2,"(7, 5)",[14.4411673  45.28770879  1.52547972 14.4411673   1.31495028],1
5,15,0,6,1,"(6, 5)",[44.74123583 43.35415235 43.95223764 46.90765091 37.88979156],3,"(6, 4)",[47.4683     50.         46.49399146 42.75005668 46.49399149],1,"(6, 6)",[37.59199857 39.42446094  1.31495028 35.04874838 11.95850377],1,"(5, 5)",[43.20552927 42.65123732 44.74009483 17.195      39.42409788],2,"(7, 5)",[14.4411673  45.28770879  1.52547972 14.4411673   1.31495028],1
5,15,0,6,2,"(6, 5)",[45.30016717 43.51487726 44.23243341 47.06405656 38.0230862 ],3,"(6, 4)",[47.687      50.         46.60443496 42.88813835 46.60443499],1,"(6, 6)",[38.13664954 39.67383139  0.36436281 34.97748267  9.33064262],1,"(5, 5)",[43.79418494 42.83643305 45.16592445 13.55       39.67342799],2,"(7, 5)",[11.44235525 45.71629025  0.5889425  11.44235525  0.36436281],1
5,15,0,6,3,"(6, 5)",[45.56952479 43.64828593 44.49829555 47.23784063 38.13156411],3,"(6, 4)",[47.93       50.         46.72714995 43.13033242 46.72714999],1,"(6, 6)",[38.70219005 40.04924739 -0.22422261 34.8586713   6.50444123],1,"(5, 5)",[44.40307225 43.02015687 45.59389392  9.5        40.04879917],2,"(7, 5)","[ 8.06487537e+00  4.61470254e+01  2.53103750e-02  8.06487537e+00
 -2.24222610e-01]",1
5,15,0,6,4,"(6, 5)",[45.84842896 44.14087946 44.74800297 47.43093403 38.63334715],3,"(6, 4)",[48.19999999 50.         46.86349995 43.36770843 46.86349999],1,"(6, 6)",[39.26737597 40.40853207 -0.47725887 34.99679958  3.30456667],1,"(5, 5)",[44.97953093 43.16344602 46.30266613  5.         40.40803405],2,"(7, 5)",[ 4.266425   46.579925   -0.2         4.266425   -0.47725887],1
5,15,0,6,5,"(6, 5)",[46.44374113 44.61301482 44.97953108 47.64548226 39.10502622],3,"(6, 4)",[48.49999999 50.         47.01499994 44.08932537 47.01499999],1,"(6, 6)",[39.80950269 41.22192025  0.         35.06441781  0.        ],1,"(5, 5)",[45.54484978 44.0894005  47.015       0.         41.22136689],2,"(7, 5)",[ 0.    47.015  0.     0.     0.   ],1
5,15,0,6,original qtable,"(6, 5)",[47.015      45.54484998 45.54484995 48.5        39.80932079],3,"(6, 4)",[48.49999999 50.         47.01499994 44.08932537 47.01499999],1,"(6, 6)",[39.80950269 41.22192025  0.         35.06441781  0.        ],1,"(5, 5)",[45.54484978 44.0894005  47.015       0.         41.22136689],2,"(7, 5)",[ 0.    47.015  0.     0.     0.   ],1
5,15,0,7,1,"(2, 8)",[ 31.68050324  31.53423349  34.21779092  33.87274027 -19.35071402],2,"(2, 7)",[33.92384528 33.14249953 35.48945084 35.56416284 33.33379766],3,"(2, 9)",[-19.26069516 -18.28855847 -15.38584871  13.76935198 -19.26069516],3,"(1, 8)",[ 31.47177189 -18.01777758  32.65291904  33.14249953 -18.28855852],3,"(3, 8)",[ 34.16248567  33.57243805  36.05675444  35.48945084 -15.38584872],2
5,15,0,7,2,"(2, 8)",[ 32.13488888  31.62893413  34.30634998  33.97938591 -17.936403  ],2,"(2, 7)",[34.48061369 33.34939763 35.65580476 35.69782054 33.49167189],3,"(2, 9)",[-17.83638205 -18.06804562 -15.2014849   18.86367033 -17.83638205],3,"(1, 8)",[ 32.0039768  -17.84239486  32.98302918  33.34939763 -18.06804568],3,"(3, 8)",[ 34.68934414  33.70040234  36.23237835  35.65580476 -15.2014849 ],2
5,15,0,7,3,"(2, 8)",[ 32.62072243  31.81154312  34.48672309  34.18304536 -16.90538209],2,"(2, 7)",[34.73996512 33.66889814 35.83301634 35.94363244 33.6411409 ],3,"(2, 9)",[-16.7942477  -17.83834796 -15.0201675   23.98358828 -16.7942477 ],3,"(1, 8)",[ 32.22825719 -17.67119922  33.31609318  33.66889813 -17.83834802],3,"(3, 8)",[ 34.91227216  33.81344794  36.50841261  35.83301634 -15.02016751],2
5,15,0,7,4,"(2, 8)",[ 33.1170732   31.98025329  34.65910973  34.35095625 -16.30295485],2,"(2, 7)",[34.96975599 33.99279114 36.43030644 36.49668142 33.74884019],3,"(2, 9)",[-16.1794722  -17.59653798 -14.84189111  29.12923445 -16.1794722 ],3,"(1, 8)",[ 32.44326893 -17.50367751  33.65197558  33.99279113 -17.59653805],3,"(3, 8)",[ 35.13194203  33.91102623  36.77394031  36.43030644 -14.84189111],2
5,15,0,7,5,"(2, 8)",[ 33.61866398  32.44326893  35.13194203  34.96975599 -16.1794722 ],2,"(2, 7)",[35.65731125 34.30073814 37.02758712 37.02758711 34.30073814],2,"(2, 9)",[-16.04226924 -17.37184672 -14.69926186  34.30073814 -16.04226924],3,"(1, 8)",[ 32.95773075 -17.3718466   34.30073814  34.30073813 -17.37184679],2,"(3, 8)",[ 35.65731125  34.30073814  37.02758712  37.02758712 -14.69926187],3
5,15,0,7,original qtable,"(2, 8)",[ 34.30073814  32.95773075  35.65731125  35.65731125 -16.04226924],2,"(2, 7)",[35.65731125 34.30073814 37.02758712 37.02758711 34.30073814],2,"(2, 9)",[-16.04226924 -17.37184672 -14.69926186  34.30073814 -16.04226924],3,"(1, 8)",[ 32.95773075 -17.3718466   34.30073814  34.30073813 -17.37184679],2,"(3, 8)",[ 35.65731125  34.30073814  37.02758712  37.02758712 -14.69926187],3
5,15,1,0,1,"(8, 4)",[ 39.23370142  41.27212982 -11.84958128  21.88746471  41.85258383],4,"(8, 3)",[ 37.87682002  40.5455397  -21.45153664  19.39176226  19.86585735],1,"(8, 5)",[ 41.09492664  42.65065214 -21.18564381  22.51800339   3.68978318],1,"(7, 4)",[39.59092642 40.51683161 39.65720624 39.6365828  41.95318654],4,"(9, 4)",[-11.72686355  21.2257456   -8.00667636 -21.45153664 -18.98167191],1
5,15,1,0,2,"(8, 4)",[ 39.7064526   41.51994826 -10.39282994  20.12566871  42.08309563],4,"(8, 3)",[ 38.3360635   40.78276703 -19.9434948   17.46140825  17.99054942],1,"(8, 5)",[ 41.68569876  42.9241869  -20.17721281  20.71133959   2.47644732],1,"(7, 4)",[40.09638892 40.69302692 39.83669984 39.77281492 42.14922512],4,"(9, 4)",[-10.2564769   26.35753327  -6.12293558 -19.9434948  -17.72835515],1
5,15,1,0,3,"(8, 4)",[40.20887247 41.76482788 -9.31862808 18.14297949 42.2996566 ],4,"(8, 3)",[ 38.82119592  41.02091761 -18.00745707  15.29566219  15.88173583],1,"(8, 5)",[ 42.30254896  43.29899676 -18.82971087  18.66437211   1.40629068],1,"(7, 4)",[40.62753972 40.97520982 40.00566296 39.89874859 42.43792812],4,"(9, 4)",[ -9.16712471  31.51510881  -4.57430102 -18.00745707 -16.10875792],1
5,15,1,0,4,"(8, 4)",[40.73372478 42.12273714 -8.67221695 15.91599959 42.61600174],4,"(8, 3)",[ 39.33624007  41.24820899 -15.56439856  12.85685033  13.51461775],1,"(8, 5)",[ 42.61921547  43.63426355 -17.08823152  16.35457452   0.51811744],1,"(7, 4)",[40.85908363 41.22481106 40.16810945 40.00135453 42.67752061],4,"(9, 4)",[ -8.50387987  36.69860182  -3.40074244 -15.56439856 -14.06495046],1
5,15,1,0,5,"(8, 4)",[40.95312327 42.46849499 -8.50387833 13.37447204 42.90435618],4,"(8, 3)",[ 39.84140591  41.88394478 -12.51846635  10.22922347  10.81738111],1,"(8, 5)",[ 42.907927    44.23243343 -14.87519526  13.72499261   0.29142149],1,"(7, 4)",[41.06443554 42.05503274 40.29668645 40.49855093 43.16938572],4,"(9, 4)",[ -8.31683712  41.90814254  -2.64668442 -12.51846635 -11.51599407],1
5,15,1,0,original qtable,"(8, 4)",[40.95312327 42.46849499 -8.50387833 13.37447204 42.90435618],4,"(8, 3)",[ 39.84140591  41.88394478 -12.51846635  10.22922347  10.81738111],1,"(8, 5)",[ 42.907927    44.23243343 -14.87519526  13.72499261   0.29142149],1,"(7, 4)",[42.66096266 44.00246632 41.71312428 41.6648141  44.32314338],4,"(9, 4)",[ -8.31683712  41.90814254  -2.64668442 -12.51846635 -11.51599407],1
5,15,1,1,1,"(2, 4)",[44.92464681 43.62335971 50.         43.82406134 43.12313185],2,"(2, 3)",[42.4556038  41.94388658 45.54717424 41.71924634 44.2113783 ],2,"(2, 5)",[43.58013268  2.73984377 41.99817828 44.87476485 42.62873158],3,"(1, 4)",[43.63943839 -5.46856157 45.14788563 20.70656658  3.21814066],2,"(3, 4)",[28.4766395  26.9505657   3.80991145 25.20143023 21.91213828],0
5,15,1,1,2,"(2, 4)",[45.19405201 43.77073565 50.         44.00640458 43.35501232],2,"(2, 3)",[42.93034065 42.13678581 45.45576016 41.88718546 44.54786787],2,"(2, 5)",[43.86279102  1.39596972 42.12612806 45.30127121 42.80567868],3,"(1, 4)",[44.2330453  -5.16474224 45.57576445 18.53976359  1.92741071],2,"(3, 4)",[26.085155   24.38951744  2.18304327 22.84937793 19.80830584],0
5,15,1,1,3,"(2, 4)",[45.16005779 44.00020587 50.         44.33067116 43.56741094],2,"(2, 3)",[43.13504457 42.43538756 45.35579512 42.15805375 44.93229704],2,"(2, 5)",[44.13160949  0.30753581 42.6569108  45.72992081 42.95704023],3,"(1, 4)",[44.51388325 -4.85403972 46.00579342 16.21647398  0.89802581],2,"(3, 4)",[23.42795    21.54390827  0.83279808 20.23759265 17.85933055],0
5,15,1,1,4,"(2, 4)",[45.43035185 44.48820485 50.         44.96927143 44.03658782],2,"(2, 3)",[43.64079744 42.70796649 45.3576186  42.3998177  45.63774463],4,"(2, 5)",[44.6634751  -0.29209164 43.36830705 46.43937657 43.35839814],3,"(1, 4)",[45.05895751 -4.5632731  46.71663547 13.57584028  0.36400836],2,"(3, 4)",[20.4755     18.3821203  -0.28272436 17.44850473 15.81544011],0
5,15,1,1,5,"(2, 4)",[45.91088529 44.95501557 50.         45.60398919 44.76128428],2,"(2, 3)",[44.12790698 43.26101828 45.97775842 43.09883734 46.34673719],4,"(2, 5)",[45.45782571 -0.43497973 44.07220177 47.43104956 44.0077402 ],3,"(1, 4)",[45.58918519 -4.29274844 47.43104959 10.89198917  0.29402027],2,"(3, 4)",[17.195      14.86902256 -0.4785629  14.9676319  13.45790517],0
5,15,1,1,original qtable,"(2, 4)",[45.91088529 44.95501557 50.         45.60398919 44.76128428],2,"(2, 3)",[44.87257776 43.87552028 46.76597757 43.87552583 47.33794466],4,"(2, 5)",[45.45782571 -0.43497973 44.07220177 47.43104956 44.0077402 ],3,"(1, 4)",[45.58918519 -4.29274844 47.43104959 10.89198917  0.29402027],2,"(3, 4)",[17.195      14.86902256 -0.4785629  14.9676319  13.45790517],0
